,,□,スーパー（店長）,・今の政策が増税に向かっている以上、なかなか景気が上向くことはないと予想する。
,,□,スーパー（企画担当）,・年末に向けてボーナスの支給状況などにより影響は出てくる。
,,□,コンビニ（店長）,・すぐに景気が悪くなるとは思わないが、当店では増収減益となっている。景気が回復する状況にはないと考える。
,,□,コンビニ（総務）,・先行きの不透明感や身の回りの景況不安など、今後消費喚起するような材料が見当たらない。
,,□,コンビニ（商品担当）,・タバコ増税効果が一巡し、さらに政情が混沌としているなかでは、中々消費が向上する予想は立てにくい。
,,□,衣料品専門店（経営者）,・消費税の増税が検討されているため、影響は予想される。
,,□,衣料品専門店（総務担当）,・依然として来店客は伸びず、必要なものだけを買うという意識が高い。気温の低下が遅れるほど、顧客はセール待ちになり、収益が悪化する。
,,□,家電量販店（店員）,・12月、１月とゲーム等の販売が他商品の低下を補う程度で、回復まではいきそうにない。
,,□,家電量販店（営業担当）,・いまの買い控えの傾向は、長引きそうである。全体的な販売が、１ランク下で推移しそうな傾向にある。エコポイント終了後の影響が強く出る形となっている。
,,□,乗用車販売店（従業員）,・多額の年金等の受給者は高年齢の方が多く、自動車の購入にはつながらず新車販売の台数は徐々に減少していくと予想される。
,,□,乗用車販売店（営業担当）,・２～３か月先は春の最需要期に入るが、大きな期待はできない。
,,□,観光型旅館（経営者）,・現状はまあまあ良いという状態だが、これが良くなることもない。２～３か月先の予約状況をみても、あまり変わらない状況で、当面、良くなる外部要因も見当たらない。
,,□,旅行代理店（支店長）,・今後、欧州の信用不安や円高による景気の低迷により、旅行需要への悪影響が懸念され不安な状況である。
,,□,通信会社（営業担当）,・他社の動向を考慮すると例年以上に競争が厳しい。
,,□,観光名所（職員）,・入場者数の伸びの変動が小さく、今後もこの状況が続きそうである。
,,□,ゴルフ場（従業員）,・12月、１月も、前年と比較して、非常に悪い数字となっている。不景気だからなのか原因が分からないが、単価も下落、客数も減っており、愛媛県内のみならず、四国全体が同様になっている状況となっている。
,,□,美容室（経営者）,・年末は一時的に増加の見込みはあるものの、節約傾向が相変わらず強いので改善されないと予想する。
,,▲,一般小売店［生花］（経営者）,・贈り物や送別用商品単価が少しずつ下がってきているように思う。クリスマスなどの年末商品も、お手頃価格のものは売れそうな見通しである。
,,▲,一般小売店［菓子］（総務担当）,・商圏変化は継続していくものであり、既存商圏の変化は長期的な取り組みが必要である。
,,▲,スーパー（企画・営業担当）,・今年の年末年始は、家庭や近親者で過ごす傾向にあることから、プラス要因とみている。しかし、街の景況感は決して良いとは言えず、消費マインドは低調である。
,,▲,衣料品専門店（経営者）,・アウターは、気温が低くなれば、ある程度は売れると思うが、県内に大きなショッピングセンターが11月にオープンしたため、その影響が非常が大きく、１～２割くらいのダウンはみている。
,,▲,家電量販店（店長）,・アナログ停波後のテレビの落ち込みに加え、家電エコポイントの施策もなく、今年度について景気は上昇することがない見通し。
,,▲,乗用車販売店（役員）,・今月は販売状況が少しは良くなると考えていたが、依然として受注状況は非常に悪く、タイの洪水でカーナビが到着しない等で、販売ができない。ただ、今後ハイブリッド車の投入等もあって、市場の盛り上がりが期待できる。
,,▲,住関連専門店（経営者）,・東日本大震災や東京電力福島第一原子力発電所事故で、ムード的に悪い。
,,▲,その他専門店［酒］（経営者）,・お正月を過ぎると、大変暇になるので、景気は悪くなる見通しとなっている。
,,▲,一般レストラン（経営者）,・景気が悪く、身動きがままならない状態。郊外に100店舗からなるニュータウンができ、人、物、金が移動している状況下では、対策に苦慮している。
,,▲,タクシー運転手,・お遍路自体の仕事もなくなり、街もまた一層、暇になると思う。昼も夜も現状より悪くなるのではないか。
,,▲,通信会社（企画）,・高額商品の引き合いについては、大きく伸びる要因がなく、今後はやや悪くなるとみている。
,,×,一般小売店［乾物］（店員）,・近隣に大きなショッピングセンターがオープンしたので、その影響がボディーブローのように効いてくると思う。客足が目立って減っている。
,,×,一般小売店［酒］（販売担当）,・県内に11月、郊外に大型ショッピングセンターがオープンし、今後、客足がそちらへ集中し、ますます商店街が閑散すると予想される。
"企業
動向
関連

(四国)",,◎,－,－
,,○,通信業（部長）,・冬商戦に向けて新商品の発売もあり、市場は少しは活性化するものと考える。
,,□,一般機械器具製造業（経理担当）,・タイの洪水問題が長期化すれば、他社メーカーの転注等により部品調達に間接的に影響がでる可能性がある。また東日本大震災以降の各社の増産により、一部部品に供給不足が生じており生産計画に若干の修正が必要になってきている。
,,□,建設業（経営者）,・災害復旧工事が本格的になるのは来年度以降の見通し。
,,□,建設業（総務担当）,・耐震補強工事の案件が、公共、民間とも増えてきているが、採算を考えると、落札できない状況が続く見通となっている。
,,□,輸送業（経営者）,・株価の低迷、燃料の高騰など不安要素が多い。
,,□,通信業（総務担当）,・変動要素が見当たらない。
,,□,金融業（融資担当）,・冬のボーナスも横ばいの見込みである。
,,□,広告代理店（経営者）,・大手流通関係得意先の近県オープンに伴い受注増が今後も多少見込まれるが、地元資本の得意先の多くは販売不振による広告費削減の話が多く、全般的にはあまり変わらない。
,,□,公認会計士,・将来に対して非常に不安を持っている方が増えてきている。特に不動産等に関しては、地価が下落傾向で、来年度も下落するのではないかという話が広がっている。企業の業績悪化や、設備投資が前向きにいかないということではないかと思う。
,,▲,電気機械器具製造業（経営者）,・今、産業用の太陽光設備が非常に好調だが、法律は来年７月施行となっており、肝心な電気料金等々が決まっていない。引き合いはあるのだが、契約には至らないのが現状。そのほか、設備に対しても、少しかげりが出てきたと感じる。
,,▲,電気機械器具製造業（経理担当）,・欧州市場の受注数量減が顕著。大幅な価格対応を行っても、従来の受注数量を確保するのは非常に難しい状況。さらに円高が今後も続くと予想され、為替差損の影響を受けるとともに、タイの洪水の影響もあり、悪化の方向である。
,,▲,輸送業（営業）,・景気低迷や円高を背景として様々な衣食住関連商品が値下がりしており、適正な流通価格での取引がされていない。荷主企業各社も生き残りをかけたコスト削減に躍起になっており、経営の安定化に不可欠な要素となる適正運賃の収受もできていない。
,,▲,広告代理店（経営者）,・資材価格の値上げ状況については、先が見えない。
,,×,食料品製造業（商品統括）,・円高の固定化と欧州の信用不安により、日本人気質として楽観的な購買行動へは絶対つながらないと考える。気持ちが後ろ向きとなる。
,,×,パルプ・紙・紙加工品製造業（経営者）,・例年１、２月は一番受注量が落ちる時なので、受注量は減少すると予想する。
,,×,鉄鋼業（総務部長）,・現在の円高水準が続けば、受注量の激減、販売価格の下落は避けられない。
,,×,輸送業（支店長）,・公共投資の沈静と、荷主生産数量の沈滞化による。
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（営業）,・冬季ボーナス支給に伴う消費意欲は高まる見込み。引き続き、非正規雇用の需要は高まり、一時的な労働人口は高まると考え、景気もやや良くなる見込みとなっている。
,,○,新聞社［求人広告］（担当者）,・今後も新型車の投入が続くので車関係は伸び、優遇税制の延長見込みにより、販売台数は堅調に推移する見通し。また、住宅着工件数が増えると様々な分野で消費を促進するとも思われる。ただ、新規店舗の出店は鈍く、お金が回っているという状況になるのは難しい。地場の小売店は厳しく、県外資本店が優勢の流れに変わりはない。
,,○,学校［大学］（就職担当）,・求人数が若干増加の傾向にある。例年この時期は、年度末の退職者等から求人数が増える傾向があり、改善すると予想される。
,,□,人材派遣会社（営業部長）,・求人数は堅調に推移しているが、派遣登録が低調である。内容が大幅に緩和される見込みの労働者派遣法改正案がはっきりすれば求職者が動き出すだろう。
,,□,職業安定所（職員）,・大手企業の業績は良くなっているようであるが、中小企業は良くなっている情報は見られない。
,,▲,人材派遣会社（営業担当）,・緊急雇用などの予算も３月で終わり景気に不安を感じる。
,,▲,求人情報誌（営業）,・企業が求人をしていないのは、経済活動が停滞している表れであり、数か月後に景気が上向いているとは考え難い。
,,▲,求人情報誌製作会社（従業員）,・例年、年末年始は求人数が減少する。
,,▲,職業安定所（職員）,・企業の求人意欲が減少しており、就職難による景気の停滞が予想される。
,,▲,民間職業紹介機関（所長）,・製造業に勤務する登録者のなかに、現在の勤務先の将来への不安があって、勤務しながら転職活動をしようとする登録者が増えてきた。また、今冬のボーナスが無いという企業も多い。
,,×,－,－
,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,－,－
,,○,一般小売店［生花］（経営者）,・小売業は薬屋や飲食店のチェーン店等が進出しており、ディスカウント化が進んでいる。そのような状況下ではあるが、生花店は個人での経営が割と成り立ちやすい業種であり、他業種ほどは大手チェーン店の影響を受けていない。
,,○,スーパー（店長）,・競合店が年内に閉店するため、その分売上が増加する。今月も前年比108％で推移しており、今後も良くなる。
,,○,コンビニ（店長）,・ボーナス時期なので、例年通り良くなる。
,,○,コンビニ（エリア担当・店長）,・気候によって左右されるが、このまま暖かい気候が続けば、来客数は伸びる。
,,○,衣料品専門店（経営者）,・創業100年祭で色んな行事を開催するため、少しは良くなる。
,,○,家電量販店（総務担当）,・客の様子をみると、年明けから消費回復が見込まれる期待をしたい。
,,○,乗用車販売店（従業員）,・エコカー減税適用期間が終了するため、客の動きは活発になり、来客数が増える。
,,○,乗用車販売店（総務担当）,・年末に新型車が発表され、年初からの販売となる。事前の評判も大変良いので、販売台数は底上げされる。エコカー減税終了に伴う駆け込み需要も重なり、業績は伸びる。
,,○,その他専門店［コーヒー豆］（経営者）,・12月のお歳暮シーズンになると進物や割引のセールを同時に開催するので、販売量と客単価は同時に上がり、１年を通して売上が一番上がる月となる。それに伴い、客の増加と景気動向も上向き加減になる。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,・売上及び人の動きが前年より改善されている。そのため少しずつ売上も増え、景気が良くなる。
,,○,高級レストラン（専務）,・県民が消費を控えており、財布のひもが固いが、九州新幹線全線開業効果が１年ほど続く。
,,○,スナック（経営者）,・以前に比べると週末の営業に活気がみられ、これ以上の底はないとの期待を込めて、やや良くなる。
,,○,タクシー運転手,・忘年会のシーズンになり、忘年会をする客がちらほら出ている。また会社関係ではなく、お互い気の合った者同士で行う忘年会に会社が費用を出すといった小さな忘年会が今月から来月にかけて多い。今後は客の動きが良くなる。
,,○,通信会社（業務担当）,・12月はスマートフォンの新商品が増え、ボーナス商戦と話題性で販売数は更に増える。
,,○,美容室（店長）,・成人式の予約が前年より多くなっているので、少しは良くなる。
,,□,商店街（代表者）,・不安材料も多いが、年末に向けて消費は盛り上がる。東日本大震災の復興需要も活発化する。
,,□,商店街（代表者）,・卒業、入学、就職等の社会行事が控えており、今以上に景気が悪くなることはない。
,,□,商店街（代表者）,・本格的な歳末商戦が期待できず、１、２月に寒くなると客足が遠くなる。
,,□,商店街（代表者）,・歳末商戦のにぎわいも12月中旬位までで、あとは正月に向けて買い控えが始まるので、例年並みとなる。
,,□,一般小売店［精肉］（店員）,・景気変動の兆候がみられない。
,,□,一般小売店［茶］（販売・事務）,・年末に向けての売出次第で今後の販売量が決まる。早くに消費者の購買意欲が活気付くことに期待したい。
,,□,百貨店（売場主任）,・客の気持ちが盛り上がるような何かがない限り、必要最低限の物しか購買しない傾向は変わらない。客もそろそろ節約には飽きて、何かを消費したいと思っているように感じられるが、きっかけがない。
,,□,百貨店（営業担当）,・恒例の北海道物産展が好調で、来店促進の日替目玉商品や定番品の購入で、催事初日も平日も来店が好調である。金曜日と土曜日の来客数が少なく、必要な品のみの購入にとどまっている。欲しい物を友の会積立やクレジット分割で購入する目的買いの傾向も継続しおり、今後もこのような状況が続く。
,,□,百貨店（売場担当）,・衣料品については重衣料のコートや紳士服のスーツの動きがかなり悪い。前年比で約20～30％である。全体的には前年比102％となっており、北海道物産展の食品催事が全体を押し上げている。衣料品の単価が上がらないことが懸念材料である。２、３か月先はどうなるか注視する必要があるが、流れはさほど変わらない。
,,□,百貨店（営業企画担当）,・株価の下降や円高の定着、年金や消費税の話題など明るい材料がなく、現在の厳しい状況が続く。
,,□,百貨店（業務担当）,・一部旅行関連の商品は、東日本大震災の反動により販売が増えているが、ギフトやこれまで好調だった食に関する商品の動きが弱い。この動きはますます弱くなり、客の購買力の強さが戻らない。
,,□,百貨店（企画）,・冬のボーナス支給額で大きく左右される年末商戦が間近となったが、ボーナスはそれぞれの業種で金額差が大きいため、全体的には前年と変わらない状況である。また、年明け商戦も特に消費を高める材料が見当たらない状況下で、大きくは変わらない。
,,□,スーパー（経営者）,・ＴＰＰ問題など、先行きが不透明である。また価格競争も激しくなり、先行きは分からない。
,,□,スーパー（店長）,・売上を前年並みに戻すため、来客数を伸ばす必要がある。しかし商圏人口に変化はなく、競合店が３店舗でき、食品等の単価が下落している。
,,□,スーパー（総務担当）,・買い控え傾向は、継続しそうであり、特に話題の商品やヒットしそうな商品が見当たらない。
,,□,スーパー（経理担当）,・東日本大震災復興財源や消費税増税、年金、電力などマイナスイメージの話題が先行し、消費回復まで至らない。
,,□,スーパー（売場担当）,・年末は他社に比べて、シーズン品の展開を早くして価格を相場より安くしている。当社は例年と変わらないが、市場的には売上が下がる。
,,□,スーパー（業務担当）,・年末へ向けて、重点販売商品の客の反応が鈍い。クリスマスやおせち、帰省需要など、どのトレンドも目新しさがなく、メーカーも今後の景気動向を見越して大きなアクションを起こせなくなっている。したがって、12～２月までの本格的な冬商戦では例年と変わらないアイテムが出回るだけで、大きな盛り上がりは見当たらない。
,,□,コンビニ（経営者）,・好転する材料が何もない。
,,□,コンビニ（エリア担当）,・今の厳しい状況が続き、３か月後も全く変わらない状況である。
,,□,衣料品専門店（店長）,・景気が良くなる要素が見当たらないため、悪いままで変わらない。消費税増税の話もあり、景気が良くなる気がしない。
,,□,衣料品専門店（店員）,・固定客の売上の比率が高く、買い回り客が減少している。景気が良くなる気がしない。
,,□,衣料品専門店（総務担当）,・百貨店の閉店、競合店の閉店によって受けた恩恵がほぼ落ち着き、これからは今の状況が続く。気候による変動が考えられるが、基本的な基調としてはほとんど変わらない。
,,□,衣料品専門店（チーフ）,・全体的な様子をみると、来客数が減少し、客単価が上がっている。２、３か月後も、客の様子からあまり変わらない。地方は市場動向の流れがやや遅れている様子である。
,,□,衣料品専門店（取締役）,・客の様子をみると、省エネの気分が消費動向にも現れている。政策についても増税や年金の問題も出ており、何も良い状況はない。当地においては新しい店舗がまた加わり、パイの奪い合いとなっている。非常に厳しい状況が続いていく。
,,□,乗用車販売店（販売担当）,・現在は新商品が急速な立ち上がりを示しており、多くでている。現在は来客数が増加しているが、この新車効果が持続するかは不透明である。
,,□,住関連専門店（店長）,・２～３か月先は年間でも一番の閑散期に入る。歳末商戦を終え、客の買物意識も薄くなる時期なので、よっぽどの特需がない限り、売上が跳ね上がることはなかなかない。今のところは例年通りとなる。
,,□,その他専門店［書籍］（代表）,・欧州の信用不安、円高などから客は買い回り品の購入を控えている。
,,□,その他専門店［ガソリンスタンド］（統括）,・冬のボーナス支給月が迫っており、客の様子をうかがうとボーナスの支給額見込みが厳しいという声を耳にする。地上デジタル放送への移行に対し、一通り準備も済んでおり、今回の冬のボーナスについては、貯蓄に多く回したいといった声が聞かれる。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（総支配人）,・企業業績は持ち直しつつあるが、一般消費者に還元された様子はみえない。購入単価は前年と比較して下がっており、客の生活防衛意識はまだまだ強く、消費に回ってこない。
,,□,高級レストラン（支配人）,・国内景気が悪い中、世界的にもあまり良い情勢ではなく、その影響も受けそうである。
,,□,一般レストラン（スタッフ）,・予約状況をみても、一般利用者や日曜日の利用者の動向がほとんど変わらない。伸びる可能性はあまりない。
,,□,"その他飲食［居酒屋］
（店長）",・当地は東日本に比べると九州新幹線の全線開業からにぎわっている。ただ駅から離れた商店街は夜がとても寂しくなっている。外食産業はいくらか激安で儲かっているようだが、激安だから私達はついていけない。
,,□,観光ホテル（総務担当）,・宿泊や宴会の予約状況をみて、今の状態は来年３月までは持続できる。
,,□,都市型ホテル（総支配人）,・東日本大震災以降、需要がなくなっているインバウンドの動きが、依然として見受けられない。
,,□,旅行代理店（従業員）,・年末年始の予約は前年を上回るものの、近場人気が高い。
,,□,旅行代理店（企画）,・気候に左右される部分もあるが、ほとんど変わらないと考えられる。
,,□,タクシー運転手,・３か月後は一番寒い時期にあたるので、外出が減る。ただ、寒ければタクシー利用は若干増えるので、今と変わらない状態になる。
,,□,通信会社（管理担当）,・景気が良くなる材料がない。
,,□,通信会社（企画担当）,・市場の飽和感があり、販売量の大幅な増加は見込めない。ただし販売量が減少するような要因も見受けられない。
,,□,通信会社（総務局）,・景気が好転する材料に乏しい。
,,□,テーマパーク（職員）,・年末年始や２月のキャンプなど集客が見込めるものの、一般客が伸びる要素である旅行マインドを向上させる材料が少ない。
,,□,ゴルフ場（従業員）,・年明けに向かって、県外、会社関係のコンペの予約が入っている。また、イベント等も開催され、地域は非常に盛り上がりをみせている。このチャンスをしっかり掴みリピーターを増やすべく施策を講じているが、先行きは大きくは変わらない。
,,□,理容室（経営者）,・今月は特に最悪で来月に期待したいが、予約状況をみる限り１月も前年と比べると暇なので、総じて期待できない。少しも良くなる傾向がなく、どうにもならない。
,,□,住宅販売会社（従業員）,・不況感を払しょくする要素がないため変わらない。
,,□,住宅販売会社（代表）,・消費税増税の駆け込み需要はまだなく、年明け２、３か月後も現状と変わらない。
,,▲,商店街（代表者）,・日本の景気も悪いが、世界経済が不安定過ぎる。客の様子をみても、一段と厳しくなるものと予想される。
,,▲,商店街（代表者）,・寒くなり、年が明けると客の購買力が大きく落ちる。欲しい物があってもなかなか買わない。
,,▲,商店街（代表者）,・当地における経済状況、特に雇用関係が悪化しているので、景気は悪化する。
,,▲,一般小売店［鮮魚］（店員）,・年明けはいつものことであるが魚が売れない。何とか年末で稼がないといけないが、今年は全ての商品に対し、仕入れを控えめにしている。
,,▲,百貨店（営業担当）,・最も懸念されるのは経済環境であり、株価はかなり低迷している。一部高額品の動きはみられるようになったが、まだまだその量は少ない。そういった意味で非常に厳しい。今後、クリスマス商戦、あるいは１月のクリアランス等はかなり販売量が減る。
,,▲,スーパー（店長）,・景気全体の低迷、先行き不安感は今後も続くとみられる。そういった状況下でも、競合店の出店計画が次々とあり、状況は更に厳しくなる。
,,▲,スーパー（店長）,・欧州の信用不安の影響や日本の年金問題、あるいは増税等のニュースが消費マインドを非常に下げている。これから年末にかけてそういったニュースが多いなか、消費に対するプラス要因があまり見当たらない。この年末から年明けにかけて、より一層の消費は冷え込む。
,,▲,スーパー（店長）,・これからクリスマスや年末等イベントが入るが、東日本大震災の影響で自粛ムードがあり、それほどの需要がない。バターなどの品薄感もあり、ケーキの原料も少なくなっているので、伸びる気配がない。
,,▲,スーパー（総務担当）,・東日本大震災の復興に向け、消費者行動に安堵感が定着している。ただ、増税懸念や年金問題、欧州の信用不安など、今まで以上に節約に拍車がかかる状況は避けられない。価格訴求からの脱却をどうするかのアイデア創出が鍵となる。
,,▲,家電量販店（店員）,・悪い状態がこのまま続く。消費動向が経済の足を引っ張り、更にもう一段落ちるのではないかと懸念される。
,,▲,住関連専門店（経営者）,・来客数がなかなか回復しないなか、客は100％自分が希望する商品を探しており、なかなか成約につながらない。景気の先行き不透明感は相変わらずで、置き家具等の耐久消費財への買換え需要は当分厳しい。
,,▲,高級レストラン（経営者）,・忘年会シーズンで多くなる来月の予約をみると、前年に比べると今年の予約の出だしは芳しくない。さらに営業をかけて忘年会をどんどん引き入れようとしているが、予約は週末の金土曜日に集中しており、他の平日の予約状況がかなり厳しい状況である。繁忙期がこのような状況で、今後も厳しい状況が続く。
,,▲,都市型ホテル（スタッフ）,・円高が今後も続くと大手製造業の動きが鈍くなり、人員を削減するといった話もある。
,,▲,都市型ホテル（副支配人）,・円高の影響が全体的に出ており、特にアジア地区の影響が大きい。
,,▲,タクシー運転手,・例年、年末年始のタクシーは昼は暇であるが、夜は週末だけ忙しく盛り上がる。ただ年末年始はレンタカー利用が増えてきており、近年ではタクシー利用者が減っている。
,,▲,タクシー運転手,・病院通いのお年寄りがだんだん少なくなっている。そういう点でタクシー利用者はどんどん減っていく。
,,▲,ゴルフ場（支配人）,・12月後半からは冬シーズンとなり、客足が落ちる。特にシニア層の来場数は期待できない。この１月は前年同様に気温低下が予報されているため、マイナス要因である。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・季節的に寒くなることにより、客の入院やサービスのキャンセルが想定され、売上の減少が予測される。また、来年４月からの介護報酬改定において報酬が横ばいとなり一部客の負担の増加が議論されており、売上増につながる要素が少ない。
,,▲,設計事務所（代表）,・消費税増税の懸念により、消費は低迷する。
,,×,商店街（代表者）,・年が明けると例年通り、一気に売上が下がる。
,,×,コンビニ（販売促進担当）,・12月は前年と比べて非常に受注率が悪い。ボーナスが出ないかもしれない等先行き不安があり、財布のひもが固くなっている。今後も厳しい状況が続く。
,,×,衣料品専門店（店長）,・季節が暖冬気味に推移しそうであり、冬物が動かず厳しい状況となる。
,,×,家電量販店（店員）,・非常に悪い状態であり、特にテレビは前年の５、６分の１しか売れていない状況で、全体の売上も前年の６～７割というのが精一杯の数字である。良くなる要素が全くなく、景気の閉塞感、政治の閉塞感をなんとか変えないと、どうにも回らない状態である。伸びる要素が本当にみあたらず、歳末商戦も非常に悪くなる。
,,×,乗用車販売店（代表）,・世界的に不安要素となるニュースが多く、良くなる要因が見当たらない。
,,×,音楽教室（管理担当）,・趣味にかけるお金が後回しにされており、今後その傾向が強まる。
,,×,設計事務所（所長）,・手持ちの案件が大体３か月から半年で決まるが、現在、手持ちの資料がほとんどないので３か月後はとても悪くなる。
"企業
動向
関連

(九州)",,◎,－,－
,,○,家具製造業（従業員）,・年末と官庁関係の年度末を控えているので、多少は上向く。しかし一過性の浮揚感であり、根本的に景気そのものが上向く要因は何もない。
,,○,出版・印刷・同関連産業（営業担当）,・自治体向けについては、年度末に予算実行が見込まれる。
,,○,電気機械器具製造業（経営者）,・この調子でいけば年内、あるいは年明けの１月までの受注量は安定し、拡大の状態で続けられる。さらに新規の仕事の話もちらほら出てきているが、設備や人など、新たな問題が出てくる。仕事が増えるのは嬉しいが、受け皿の状態を考えると難しいところもある。このままの状態で進めば良いと考える。
,,○,金融業（営業担当）,・建設業関係を中心に復興関連の受注が本格化しそうである。年明け、年度末にかけた受注が増加しており、当月に比べ企業の業容は改善が見込める。
,,○,経営コンサルタント（代表取締役）,・不安要素が多々あるが、春先の東日本大震災以降、若干回復し、秋口にかけて非常に良くなってきており、今後も好調に推移する。あとは為替や福島第一原子力発電所の問題が解決されれば、外国人観光客が増え、街自体の景気が上がる。
,,□,農林水産業（従業者）,・牛肉関係の消費は厳しいので、このままの状況でいく。ただ餌代に関しては、今ほどは上がらず、逆に若干下がる。
,,□,食料品製造業（経営者）,・引き続き安定した受注が見込める。
,,□,食料品製造業（経営者）,・前年と比較すると業績は好調に推移しているが、今のところ業績に大きな影響を与える要因はプラス、マイナス共に見当たらない。九州新幹線効果もしばらくは続く見込みであり、営業等の情報からも現在の景気状況は変わらない。
,,□,繊維工業（営業担当）,・景気回復の兆しが出てきたとしても、すぐには良くならないので変わらない。
,,□,鉄鋼業（経営者）,・原料のスクラップ価格が大幅に下落し、また建材の需要も盛り上がりに欠けるため、需要家の購入指値は下落の一途をたどっている。メーカーの採算は非常に苦しくなっている。新設住宅着工戸数は前年同月を４月度より連続して上回っているが、建材需要の回復は実感があまりない。内外に景気回復の好材料が無く、しばらくこの状況が続く。　
,,□,一般機械器具製造業（経営者）,・タイの復興需要による恩恵が続くといった受注先からの話であるが、それ以外は引き合いが減少する。
,,□,電気機械器具製造業（経営者）,・景気の先行きが不透明な状態が続いており、今後もこの状況が続いていく。
,,□,輸送業（総務）,・期待できる材料が見当たらない。
,,□,輸送業（総務担当）,・これと言って変化はなく現状維持となる。
,,□,金融業（営業職渉外係）,・欧州の信用不安問題など不安要素が多く、世界経済は様子見の展開が続く。日本においても米国や欧州などの動きに大きく左右されるため、景気上昇とまではいかない。
,,□,金融業（得意先担当）,・行政及び地元経済界の働きかけにより、中国船の寄港が実現したものの、効果は一時的であり、抜本的な改革につながっていない。これから年末年始にかけて一部期待が持てるものの、しばらくは大きな変化はない。
,,□,金融業（調査担当）,・設備投資や消費活動に大きな変化はみられない。倒産件数の変化から、今後の見通しは変わらない。
,,□,広告代理店（従業員）,・売上が前年並みで推移しており、このまま続く。
,,□,経営コンサルタント,・今の停滞した状況が好転するとは思えない。新しいことに取り組む動きがみられない。
,,□,経営コンサルタント（代表取締役）,・取引先の業況並びに自社の受注状況から判断すると、景気が大きく変化する材料が見当たらない。
,,□,経営コンサルタント（社員）,・在庫が多くなり、処分の加速度が増している。
,,▲,農林水産業（経営者）,・12月は年末特需で前年並みとなっている。しかし、年明けの１、２月は円高や国内生産の増加が予想され、価格が崩れそうな気配である。加えて１、２月は冷凍食品メーカー等も需要期であるため、厳しい年初めになりそうだ。
,,▲,一般機械器具製造業（経営者）,・自動車の関連会社はタイの洪水の影響がかなり大きく、生産調整が続いている。新規需要はなかなか望めない。今後の回復、円安回帰の状況次第であるが、短期的には回復は望めない。
,,▲,精密機械器具製造業（従業員）,・受注計画が減少している。これから人材の削減等も考えなければらなない。
,,▲,輸送用機械器具製造業（営業担当）,・タイの洪水による11月までの減産分のばん回計画が不明確である。
,,▲,建設業（従業員）,・株価の下落や個人消費の低迷、円高等により、経済全体的に活気がみられない。業界も設備投資が低調である。また、増税による景気後退が心配である。
,,▲,輸送業（従業員）,・これから年末にかけては荷動きが活発になるが、年明けはいつも需要が落ち込む。その分を11、12月で補わなければならないが、補う要素がなく消費が低迷している。これからますます悪くなる。
,,▲,通信業（職員）,・2011年度も残り４か月となり、年度内受注量の見通しがついてきたが、今までのような大きな案件はなく、小規模案件の積み重ねとなる。
,,▲,金融業（営業）,・円高により一部の製造業が生産を海外に移しており、今後それが加速していく兆しがある。大手企業の方針は不透明であり、下請企業は厳しさを増していく。また、資金面では、条件変更をしてきた借入金の返済も問題となってくる。
,,▲,不動産業（従業員）,・ホテル宴会部門の予約件数が下降傾向にある。
,,▲,広告代理店（従業員）,・11月の新聞折込枚数は前年比97％となっており、この下落基調はこの３か月変わらない。東日本大震災以後消費活動は低迷したままのようだ。12月はクリスマス商戦を迎えるが、一足先に地元球団の優勝セールが始まり、持続すれば新聞折込の受注が増えるのではと期待している。
,,▲,その他サービス業［物品リース］（役員）,・景気の緩やかな回復観測のなかではあるが、足元での設備投資等の動きは非常に鈍く、取引先の中小企業は慎重な姿勢に徹し、何とか現状を耐え忍ぶという消極的な対応が目に付くので今後もやや悪くなる。
,,×,建設業（社員）,・第３四半期が終わり、第４四半期に入れば官公庁の発注は激減し、期待はできない。民間工事に目を向けてもほぼ皆無の状態で期待できない。今のうちに年度末までの受注を確保できなければ、今後がとても心配である。
,,×,その他サービス業［設計事務所］（代表取締役）,・東日本大震災の影響で建設関係の公共事業の予算が東北に多く配分されているため、全国に支店を有する大手企業は、福岡の人員を東北に派遣して、受注を伸ばしている。ただ、福岡に営業所を構える地場企業は、東北に営業することもできず、地元での受注業務の減少に拍車が掛かる恐れがある。
"雇用
関連

(九州)",,◎,－,－
,,○,求人情報誌製作会社（編集者）,・一部の地区で新しくオープンする商業施設があり、雇用の吸収力が高まっている。周辺企業への影響は大きい。また、物流の動きも活況を呈している。
,,○,民間職業紹介機関（職員）,・前月に続き、今月も求人件数は堅調に推移している。前月との変化はエンジニアだけでなく、営業職やアシスタント系の求人も増えており、幅広い層で雇用の需要が増えつつある。
,,○,学校［専門学校］（就職担当）,・求人件数は前年比102％で微増ながら増加傾向にある。ここ数年求人を出していなかった企業からも採用情報が寄せられている。また、企業担当者との会話のなかで、前向きな話が増えている。
,,□,新聞社［求人広告］（担当者）,・円高による先行き不安はあるものの、今のところ直接的な影響は少なく、製造業を中心に活発な求人状況は、ある程度継続する。
