,,□,求人情報誌製作会社（営業担当）,・新卒の求人動向としては特に変化が見受けられない。
,,□,求人情報誌製作会社（広告担当）,・中途市場、新卒市場ともに売手市場ではあるが、全員がそうではなく人によるところが大きい。企業の景気が非常に良いわけでもなく、平均的には変わらない状況である。ただ業種や職種による慢性的な人手不足は継続中で、特に20～30代半ばの売手市場がまだまだ継続する見通しである。
,,□,新聞社［求人広告］（担当者）,・大きく変わる理由が見当たらない。
,,□,職業安定所（産業雇用情報担当）,・管内に企業倒産の話や円高と英国のＥＵ離脱問題の影響はない。
,,□,民間職業紹介機関（人材紹介担当）,・東京オリンピックなど大きな経済効果をもたらす催事はあるものの、周辺では消費を抑え不必要な消費をしないようにする意見が多い。
,,▲,人材派遣会社（支店長）,・今後海外との取引を行っている企業を中心に、少しずつ影響が出てくる。
,,▲,新聞社［求人広告］（担当者）,・個人消費が低迷したままで、有効求人倍率と企業業績のアンバランスがより顕著になっている。求人も特定業種に限られているため、それが全体の数字を押し上げている状況で、決して楽観できない。
,,▲,職業安定所（所長）,・医療福祉分野で慢性的な人手不足が続いている一方、前年に比べて新規学卒求人の出足が鈍いなど、多くの業種でこれまでの旺盛な求人意欲が薄れており、求人全体でも今後は下降気味で推移していく。
,,▲,職業安定所（雇用開発担当）,・建設業や製造業などのものづくりに関わる求人数の動きが不安定になってくる。その一方で非製造業の求人は増加か横ばい方向になりそうであるが、応募者がおらず、求人が未充足のまま残されるため、相対的に生活の安定が図れない。
,,▲,学校［短期大学］（学生支援担当）,・保育関係は特殊事情の下にあるが、食物栄養関係は全体の動向を反映してくる。
,,×,－,－
,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(四国)",,◎,－,－
,,○,スーパー（財務担当）,・今年は残暑が予想されているほか、客の買上点数も回復してきている。
,,○,コンビニ（店長）,・ずっと下がり続けていた客単価が上昇した。底をついたのではないか。客の様子も明るくなっている。
,,○,衣料品専門店（経営者）,・これから秋冬物が入荷する。まだまだ暑いが、衣料品関係は多少は良くなる。
,,○,乗用車販売店（営業担当）,・９月に待望の新型車が発売されるため、軽自動車市場に活気（購買意欲）が出ることを期待している。
,,○,乗用車販売店（役員）,・秋に新型車の発売が控えている。
,,○,住関連専門店（経営者）,・マンションや分譲住宅の建設が目立つ。金利が低い今、住宅の需要は多く、住宅関連の耐久消費財を扱う当社も少しは良くなる。
,,○,タクシー運転手,・秋はお遍路の仕事が増えるので、今よりは良くなる。
,,○,設計事務所（所長）,・中心部の土地の動きが出てきたり、高度成長期に建てた建物の建替のための土地を探している人が増えてきている。
,,□,商店街（事務局長）,・前年のプレミアム付商品券に代わる経済対策が今年はなく、株価も低迷していることから、８月以降の消費は高望みできない。
,,□,商店街（代表者）,・消費税増税の再延期と、選挙後に消費者マインドを上昇させる具体的な景気対策が見えないことから、厳しい状況がこのまま続く。
,,□,一般小売店［文具店］（経営者）,・改善の兆しが無い。
,,□,一般小売店［乾物］（店員）,・良くなる要素も、悪くなる要素も、特に思い当たらない。
,,□,百貨店（営業担当）,・今は天候が良くて暑いが、来月以降は客の様子が変わってくるのではないかと予想している。
,,□,百貨店（販売促進担当）,・７月の販売増は天候に起因するところが大きい。月後半はやや失速気味となり、衣料品や高額品の売上回復に力強さが感じられない。
,,□,スーパー（企画担当）,・猛暑のため昼間の来店数が鈍っており、来客数、売上ともに前年を下回っている。
,,□,コンビニ（総務）,・猛暑の影響で売上が伸びると考えられるが、景気には全く関係ない。
,,□,コンビニ（商品担当）,・外的環境からはプラスに働く要因が見つからない状況が続いている。
,,□,衣料品専門店（総務担当）,・顧客からは給与等の収入面で増加が見込めないという話を多く聞く。生活防衛意識が強く、より支出を抑えていく姿勢が感じられる。
,,□,乗用車販売店（従業員）,・ボーナス時期で、新型車の発売など商品的に問題はないが、販売台数は良くなっていない。
,,□,乗用車販売店（従業員）,・最近は、新型車効果で販売台数が飛躍的に伸びることがなく、新型車が売れた分だけ従来車が落ち込み、例月と変わらない。話題車やヒット車はあるものの、景気が良いと感じるには至らない。
,,□,その他小売［ショッピングセンター］（副支配人）,・財布のひもが緩むような雰囲気は感じられない。
,,□,一般レストラン（経営者）,・目の前に大きな流れがあればすっと乗っていけるのにまだまだ待機状態、そんな感じだ。
,,□,観光型旅館（経営者）,・国内も海外も、あまり景気は良くないし、見通しが明るくない。道後温泉は前年よりわずかに観光客が増えただけで、まだそれほど良くない。
,,□,都市型ホテル（経営者）,・宿泊はまあまあ順調な伸びを示しているが、宴会やレストランの予約状況はあまり良くない。県外客は増えているものの、地元の消費の弱さが見受けられる。
,,□,通信会社（支店長）,・大きな変化をもたらす要素が見当たらない。
,,□,通信会社（企画）,・特に大きな変動要因がない。
,,□,通信会社（営業担当）,・新しいスマートフォンのリリースまでは、落ち着いた動きとなる。
,,□,観光遊園地（職員）,・来客数は増えているが、国際線の廃止など不安要素がある。
,,□,競艇場（職員）,・８～９月にかけては、お盆レースの開催、９月には本場開催において、土日に準優勝戦と優勝戦が組まれており、売上増が期待できる。
,,▲,商店街（代表者）,・中心市街地のまちづくりが頓挫したことから、今後、中心部の大型商業施設にとって計り知れないマイナス影響が出ると危惧している。
,,▲,一般小売店［生花］（経営者）,・下見のための来店や問い合わせ等が増えているが、購入には慎重になっている様子で、他店やネット販売と比較しているのだろう。必要品以外は売れなくなっている。
,,▲,衣料品専門店（経営者）,・英国のＥＵ離脱問題が世界経済にどれだけ影響するかわからないが、良くはならない。
,,▲,家電量販店（店員）,・一過性である季節商材の消費が終われば、また以前と同様に落ち込む。
,,▲,乗用車販売店（従業員）,・自動車教習所の生徒数が減少していると聞く。運転免許証保有者が少なくなれば、自動車販売も徐々に厳しくなっていく。
,,▲,旅行代理店（営業部長）,・英国のＥＵ離脱問題による円高で、個人の海外旅行に期待していたが、相次ぐテロで政情不安が多く、燃油サーチャージ０円の効果もない。円高が続けば企業業績が懸念され、法人団体需要も非常に不安定になる。
,,▲,タクシー運転手,・例年９～10月は良くなるが、今年は期待できない。乗客から、給料が増えないとか、小遣いが減ったという話を聞いた。
,,▲,通信会社（営業部長）,・新商品発売前の買い控えが想定される。
,,▲,ゴルフ場（従業員）,・予約の埋まりが悪い。平日は特に悪いが、土日も同じような状況で、前年と比べて予約状況は悪い。
,,▲,美容室（経営者）,・夏が過ぎて涼しくなると、来客数が減る傾向にある。
,,▲,住宅販売会社（従業員）,・来場者が減っているため、今後の契約数増加は見込めない。
,,×,一般小売店［酒］（販売担当）,・酒類の小売専門店には、良くなる要素が見当たらない。どう頑張っても、価格競争のみである。
,,×,スーパー（店長）,・今の調子、今の気候でこの程度の伸びだから、この先の天候や周りの環境次第で更に悪くなるのではないかと思う。前年９月には大型連休があって人の移動も多かったが、今年はそれが無いこともマイナスに影響するのではないか。
,,×,コンビニ（店長）,・コンビニ店は異常なほど出店していて、既存店は売上減少の一途を辿っている。
"企業
動向
関連

(四国)",,◎,－,－
,,○,食料品製造業（商品統括）,・世界的な不安要素、円高による輸出企業の利益減が懸念されているが、円安時の価格アップ転嫁が進んでおり、輸入価格のダウンによる利益確保が進むと思われる。
,,○,パルプ・紙・紙加工品製造業（経営者）,・現状のまま年末まで好調が続いていく。
,,□,農林水産業（総務担当）,・薬味用野菜は堅調であり、販売店の注文も入っている。
,,□,食料品製造業（経営者）,・所得が上がらず、消費も低迷が続く。
,,□,繊維工業（経営者）,・市場によって厳しい部分と進展している部分があり、全体としては厳しい。
,,□,木材木製品製造業,・アベノミクス再起動に期待したいところだが、金融緩和だけでは持続できない。少子高齢化対策や待機児童ゼロを早期に実施し、民力を引上げる施策に期待したい。
,,□,電気機械器具製造業（経理）,・実需が大きく変動しそうな要因やトピックが見当たらず、上下動の幅が小さく推移すると考えられる。
,,□,建設業（経理担当）,・受注高、受注残高ともに横ばい。今後は民間の受注が伸びると思うが、競争が激しく、景気は変わらない。
,,□,建設業（経営者）,・公共工事が増えない限り、相当厳しい。
,,□,建設業（経営者）,・今年上期に前倒し発注が期待されていることから、数か月先までは変わらないと見込む。その後は補正予算等に期待している。大手との受注競争激化には危機感を持っており、予算投下されても、地方企業が好条件で受注できなければ、地方の活性化や地方創生の効果は見込めない。
,,□,輸送業（経営者）,・景気に直接関係ないが、テロが多発していることなど雰囲気が悪い。全体的には変わらない。
,,□,輸送業（営業）,・今のところ天候不順（多雨・日照不足）もなく、購買意欲が改善して消費が拡大すると期待している。ただ、今年は９月にシルバーウィークがないので、秋の行楽シーズンの消費は弱いと予想している。
,,□,金融業（副支店長）,・一時期から見ればやや落ち着いた感を受ける。金利水準は低下傾向にあるものの、景気動向の不透明さから取引先企業の設備投資には慎重な姿勢が見られる。
,,□,広告代理店（経営者）,・地方の消費低迷は依然として続いており、一部の県外大手得意先以外は広告費削減傾向が続いている。
,,□,公認会計士,・為替動向や今後の景気対策を気にして、いまだ設備投資に消極的な顧客が非常に多い。
,,▲,鉄鋼業（総務部長）,・産業用機械の受注が少ない。
,,▲,通信業（営業担当）,・地方企業が広告宣伝を抑制気味である。
,,×,一般機械器具製造業（経理担当）,・米国経済の成長鈍化、新興国経済の減速、原油価格動向、テロ・難民・紛争等地政学上の問題に加え、英国のＥＵ離脱ショックもあり、下振れリスクが高まっている。
"雇用
関連

(四国)",,◎,求人情報誌製作会社（従業員）,・求人数の増加が見込まれる。
,,○,－,－
,,□,人材派遣会社（営業）,・有効求人倍率が上昇し、求人条件も良くなっている。一方、企業側では経費の効率化が問われる状況から、マネジメント力の高い経営者が勝ち残る社会環境を痛感する。
,,□,人材派遣会社（営業担当）,・県内の労働者市場は、いわゆる売手市場になっている。当面、この局面が続く。
,,□,求人情報誌（営業）,・採用難に対する明確な解決策がないため、景気は変わらない。
,,□,新聞社［求人広告］（担当者）,・広告業界は全体的に売上が下降傾向にあるものの、ここ３か月は底打ちを感じており、しばらくは低位安定する。
,,□,職業安定所,・６月の有効求人倍率は1.28倍で、５月と変わらず、前年６月の1.10倍よりも0.18ポイント増にとどまった。
,,□,民間職業紹介機関（所長）,・景気浮揚の起爆剤が見当たらず、売上は前年並みか平年並みの企業が多い。経営者は売上を伸ばすための手段を模索している。
,,□,学校［大学］（就職担当）,・現時点では、雇用状況から２～３か月先の景気動向を判断する材料は見られない。
,,▲,人材派遣会社（営業担当）,・正社員の採用が増えていることから、派遣登録する人が少なくなっている。派遣業界全体の落ち込みを懸念する。
,,×,－,－
,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,商店街（代表者）,・９月ごろになるとキャンペーンの広告を打ち出すため、自ずと売上が増える。
,,◎,乗用車販売店（販売担当）,・質を重視する流れがこのまま進む気配を感じるため、周囲の景気は良くなる。
,,◎,通信会社（企画担当）,・官公庁の予算の動きが大きい。公募も取れており、付随する業務も受注が増える。
,,◎,観光名所,・福岡で誘致活動を行った成果、客が当地域へ戻りつつある。また新たにパンフレットを改善したことや、ＨＰに随時最新の情報を掲載し続けることも客にとって安心材料になる。
,,◎,住宅販売会社（従業員）,・長期固定金利ローンが過去最低金利を更新するなど住宅ローンの金利が低下傾向で、今後も住宅受注は良くなっていく。
,,○,商店街（代表者）,・夏のセールが入るので消費が動くことを期待している。
,,○,商店街（代表者）,・熊本地震により観光業を中心に、来客数が減っている。九州ふっこう割、その他のいろいろな施策で来客数は増える。それに伴い全体の景気も少しは良くなる。
,,○,一般小売店［生花］（経営者）,・熊本地震後、この状況が１～２年は続くと思われる。生花販売にとって、夏になるが新規オープン店のお祝いの需要も多く、これからも建て替えなど新しくなっていくので、悪くはならない。
,,○,百貨店（企画）,・夏休みまで熊本地震特需によるプラス効果が期待できそうであるが、９月以降は風評被害も沈静化され、ある程度現状維持が見込めそうである。しかし、世界経済の悪化による影響については想定できない。
,,○,スーパー（店長）,・熊本地震により競合店が３店舗閉店しているため、新規の客、購買点数も増えており、今後半年間は前年比150％位の売上が見込まれる。
,,○,スーパー（統括者）,・政府が景気対策を打ち出したので少しは良くなる。
,,○,コンビニ（エリア担当・店長）,・近くのスーパーマーケットが熊本地震の影響でまだオープンに至っていないが、そこがオープンするまでは現状が続く。２～３か月後になるがオープンしてからの動きに注目する。現状、前年比でソフトドリンク、弁当及び日用雑貨も増えていく。
,,○,家電量販店（総務担当）,・話題になる家電製品も増えてきて、来客数の増加が見込まれる。
,,○,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,・今年度、特にゴールデンウィークあたりから、客の来館、購買意欲が緩やかではあるものの、継続して上昇傾向である。
,,○,観光ホテル（総務）,・少しずつだが、熊本地震からの復興が進んでおり、熊本地震前の普段の経済活動に戻ることを期待している。
,,○,旅行代理店（従業員）,・９月までは九州ふっこう割の販売期間となっており、宿泊施設に空きがあれば、今後の伸びも期待でき、旅行需要の機運が高まる。
,,○,旅行代理店（企画）,・熊本地震の影響も落ち着き、旅行需要が増える秋口からの申込増を期待する。
,,○,タクシー運転手,・円高株安等不安材料が大きいにもかかわらず、夜の繁華街もかなり活気を取り戻しており、当地における景気はしばらく安定する。
,,○,タクシー運転手,・国の大型補正予算が成立したのでその効果に期待したい。
,,○,通信会社（営業担当）,・業種の関係で電力自由化の動きが周辺に影響を与えている。
,,○,通信会社（営業）,・８月の閑散期は市場の動きが鈍く、９月より異動の時期を迎え人、モノ、カネが動き出す。
,,□,商店街（代表者）,・高温で残暑が続く予報が出ているが、これといったヒット商品もなく手探り状態が続く。
,,□,商店街（代表者）,・熊本地震による影響は、これからである。生活必需品の需要はあるが、それ以外の文化面的な物へは、購買意欲が少ない。
,,□,商店街（代表者）,・商店街で商売をしていく難しさを痛感しているが、店頭売上高減をインターネット通販で確保し、むしろ通販での売上高増を達成している。
,,□,商店街（代表者）,・ほとんどの客が年金受給者で特別な収入がなく、年金が増えないと苦慮している。しかも引かれるものが増えていき、そのため蓄えがあっても消費しない。
,,□,商店街（代表者）,・今の状態が続く。町内を含め商店街も地域活性化のために、売上向上できるように一生懸命頑張っている。
,,□,一般小売店［青果］（店長）,・前年の資料をみると、なかなか気温も下がらず、購買意欲も上がらず、野菜の高騰も続き、マイナス材料が多かったので今年もそうなる。
,,□,一般小売店［鮮魚］（店員）,・少し涼しくなると、客の動きもよくなるが、早く秋になって魚もたくさん捕れると良い。
,,□,一般小売店［精肉］（店員）,・景気変動の要因が見当たらない。
,,□,百貨店（営業担当）,・お中元ギフトは、６月は好スタートしたが、７月に入り店頭の購買顧客数と数量が減少している。一方、店舗外でのお中元ギフト購買客数、商品数が増加している。また商品単価がややアップしているが数量が減少し、お届先の絞込みが進んでいる。また、クレジット催事への反応も鈍く部門でばらつきはあるが新規会員獲得数が鈍っている。
,,□,百貨店（営業担当）,・動員増は継続しており、今後も年内は続く。
,,□,百貨店（業務担当）,・まだまだ生活に必要な物しか動きが見えない。今後、復旧が進めば、客の生活が落ち着き動きが出てくるかもしれないが、大きく改善する動きにはならない。
,,□,百貨店（マネージャー）,・円高株安基調はまだまだ抜け切れておらず、宝飾や時計等高額品の売上やインバウンド需要については、今後持ち直していく予測が立てにくい。
,,□,百貨店（売場担当）,・ここにきて客単価が下がってきた。今月の入店客数は増えており、どちらかというと購買数量が上がってきているが客単価が落ちている。市況等を考えると３か月後も変わらない。前年のプレミアム付商品券の反動の落ち込みは少ない。中元需要がある。
,,□,スーパー（経営者）,・将来への不透明感がある。
,,□,スーパー（店長）,・これから夏本番になり季節商材の売行きが前年と変わらない。中元需要もこれからだが売上の伸びは考えられない。
,,□,スーパー（店長）,・今後も競合店の出店があり競争は避けられない。これからは生鮮を強化し、価格以外の差別化をはかりながら売上、客数の増加に努める。
,,□,スーパー（店長）,・食料品は依然として堅調だが、衣料品・暮らしの品が天候により左右されている。
,,□,スーパー（総務担当）,・客の買物頻度、客単価等にあまり変化はなく売れ筋の価格帯などにも変化がみられない。
,,□,コンビニ（経営者）,・インバウンドの客も少なくなり、そういった特殊な事情も今後は発生しない。変わる理由、良くなる理由が見当たらない。
,,□,コンビニ（エリア担当）,・３か月後も厳しい状況が続く。
,,□,コンビニ（販売促進担当）,・販売量は大きく変わらない。石油や原材料も現在の為替の状況であるなら、前年よりも低い状態が続く。
,,□,衣料品専門店（店長）,・前月末～今月にかけての客の消費意欲向上が本格的なのか、それとも一時的なのかはまだわからない。景気の状況は８月のお盆商戦の動向を見てみたい。
,,□,衣料品専門店（店員）,・固定客の来店に支えられているが、フリー客の客離れが止まらない。客は価格にとてもシビアになっている。
,,□,衣料品専門店（総務担当）,・商業施設間における競争関係の劣位は回復する見込みがない。
,,□,衣料品専門店（取締役）,・東京都知事選挙をみて女性が総活躍できるような環境を整えていけるのであれば希望はあると感じた。しかし、依然として組織体制のなかで国民に対する思いのある政治がなされていない。そのなかで景気が良くなる様子はうかがえない。
,,□,家電量販店（店員）,・オリンピックまで１週間を切ったが、だからといって大型テレビが売れるということはない。思ったより売れていない。家電量販店に来るメーカーの営業の元気がない。組織の再編成で退職する人が多く、家電業界全体の元気がない。
,,□,家電量販店（店員）,・暖冬、それに伴う反動買いが終わり、これからオリンピックに向けてＡＶ機器の購入があると思っていたが、買いたい人はすでに買っていた。今の状況は変わらない。
,,□,乗用車販売店（総務担当）,・新型車の発売は年末までない。新車売上の伸びは期待できないので、それ以外の中古車販売と車検点検の売上を伸ばしていく必要がある。
,,□,乗用車販売店（代表）,・変わらない。
,,□,その他専門店［コーヒー豆］（経営者）,・お中元時季でもあり、前年比横ばいで推移している。今後は天候に左右される面もあるが、固定客は変わらず前年と同じ動きになる。
,,□,ドラッグストア（部長）,・７月の後半になるにつれて売上は回復基調にあるが、これ以上の伸びを期待できる要素が見当たらない。
,,□,その他専門店［ガソリンスタンド］（統括）,・今年の夏は猛暑が予想されており、燃料油の販売量は前年並みが十分見込める。９月の大型連休においては長期連休が取りにくく、近隣から当地を訪問する観光客が増加し、当地での消費増に期待したい。
,,□,その他専門店［書籍］（代表）,・アベノミクスの失敗による生活防衛のため、買い控えが広がっている。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,・夏休みに入り人の動きも活発になってきたが、地震の影響なのか商品の動きが悪く、一部の商品しか売れていない。商品の販売に手ごたえを感じない。
,,□,その他小売［ショッピングセンター］（広報担当）,・猛暑による消費の活気も次第に薄れ、通常の消費行動に戻る。インバウンドの動きも一服感があり、お盆の帰省に期待している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,・海外個人旅行客は少しずつに回復基調にあるが、秋までは掛かる。海外客の客単価減の傾向は変わらない。
,,□,高級レストラン（経営者）,・予約状況がまだ鈍く、先行きが読めない。７月は参議院選挙があり会社関係が動かなくなり影響を受けた。それに比べると２～３か月先は少しは良くなっていると期待している。
,,□,高級レストラン（専務）,・選挙があるとどうしても飲食店は宴会が少なくなるので、県知事選挙、参議院選挙、東京都知事選挙が終わって、これからを期待している。ただ８～９月はまだまだわからない。
,,□,高級レストラン（支配人）,・予約状況等見る限り変わらない。
,,□,一般レストラン（経営者）,・予約数も前年より少なく、来店者も多くない上に景気の良い話が聞こえてこない。
,,□,一般レストラン（スタッフ）,・熊本地震の影響はまだまだ続いている。
,,□,居酒屋（経営者）,・良くなってほしいが、周りの店舗や業者に聞いても良い話がない。
,,□,観光型ホテル（スタッフ）,・夏休みに入り宿泊の予約増を期待している。
,,□,都市型ホテル（販売担当）,・婚礼宴会利用について８～９月は閑散期に入るため、あまり期待できない。
,,□,都市型ホテル（スタッフ）,・繁忙期に入ったにもかかわらず、宿泊稼働が上がってこない。
,,□,都市型ホテル（副支配人）,・全体的には良くないが駅周辺については２～３か月後も予約が入っており、以前より客が増えている。
,,□,タクシー運転手,・昼間の予約状況は大変良い。夜の繁華街の動きが少しずつ良くなっている。
,,□,タクシー運転手,・夏休みに入ってもタクシーの利用が少なく、これから先も人やタクシーの動きが読めない。
,,□,ゴルフ場（従業員）,・９月末～10月にかけて行楽シーズンの到来に期待しているが、なかなか前年並みの予約数が入らない。地方でプレミアム付商品券を発行しており、前年はその利用が多かったが、今年は地方でプレミアム付商品券自体の購買の低下もあり、なかなか所得増が見込めない。娯楽費を削るということでは厳しい業界である。良い材料が見当たらない。
,,□,競輪場（職員）,・販売総額に伸びがみられず、今後も伸びを見込めない。
,,□,競馬場（職員）,・現状で変わる要素が見当たらない。
,,□,理容室（経営者）,・暑くなってきたので客が来店するが、２～３か月先は涼しくなり来店サイクルが少し伸びるケースが多くなる。
,,□,美容室（店長）,・家の周辺も店の客層も年金生活者が多くなっているので景気は変わらない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・介護人材確保については、この１～２年、急激に厳しくなっており、その傾向は今後も継続し、顧客需要に対して供給側が対応できない状況となっている。
,,□,設計事務所（代表）,・良くなる材料がない。
,,□,住宅販売会社（代表）,・基本的な変化はないが、何かきっかけがないと変わらない。補助金や施設優遇等が関係している。
,,▲,一般小売店［茶］（販売・事務）,・消費者の財布のひもは相変わらず固く、ギフトも数少なくなってきている。節約は変わらない。今後３か月は更に厳しくなる。
,,▲,百貨店（営業担当）,・中国における経済減速によりマーケットが大きく後退したが、影響は３か月先に顕著に現れる。現在インバウンドが非常に厳しい状況であり、英国のＥＵ離脱問題についても為替、株価等を考えると、今から３か月先はその辺りに引っ張られる可能性があり、実体経済への影響は今から出てくるのではないかと非常に大きな懸念を持っている。
,,▲,百貨店（販売促進担当）,・英国のＥＵ離脱問題等、景気が良くなる見通しが立たない。
,,▲,百貨店（営業統括）,・商品売上の動向を見ると、主力の衣料品売上が厳しい。また、円高株安で、高額品の売上も厳しくなる。
,,▲,百貨店（店舗事業計画部）,・競合環境の変化により当店が受けたメリットが薄れる時季に入り入店の伸びが鈍る。また９月の大型連休、10月は大きな商戦のない端境期となり、残暑が長引く長期予報も踏まえると秋ものの動きも当初は鈍そうな見込みである。
,,▲,百貨店（経営企画担当）,・７月のセールの売上は前年並みから若干上回る状況で推移しており、客の価格志向が強い。中元需要は前年から下げ止まり傾向にあり、本年も堅調に推移しているが、婦人服を中心とした衣料品等は今後も厳しい見通しである。
,,▲,コンビニ（店長）,・国際的政情不安が募る。
,,▲,衣料品専門店（店長）,・なんとなく周りの雰囲気がよどんでいる。先の景気も読めない。
,,▲,家電量販店（従業員）,・涼しくなるにつれて冷房器具の需要が減る。
,,▲,住関連専門店（経営者）,・衆議院の補欠選挙が10月に決まり、同業者との話でも書籍の売上は下がるという。また、景気の底打ち感はない。
,,▲,スナック（経営者）,・オリンピックが始まり、家で過ごす時間がより増加し、外食機会は減少する。
,,▲,観光型ホテル（専務）,・個人客は動いているが団体の予約が非常に悪い。
,,▲,音楽教室（管理担当）,・秋になり転勤族の異動が多くなり、生徒が少しずつ他の方面へ動いていく。
,,▲,設計事務所（所長）,・現在の来客数が少ないので２～３か月先もやや悪い。
,,▲,住宅販売会社（従業員）,・熊本地震の影響により国内外から九州への観光客が減っている。九州ふっこう割などかなりテコ入れはされているが、中国や東南アジアからの旅行客が歴然と減っており、小売業、観光業にはかなりの痛手である。景気が良い業界も悪い業界もあるが全体的には悪くなっていく。
,,×,その他専門店［書籍］（副店長）,・駅内にある系列店の売上も下降気味のため、今まで懸念していた駅側への商圏の移動は落ち着いたようだ。業界自体の縮小スピードが早くなっている。
"企業
動向
関連

(九州)",,◎,－,－
,,○,農林水産業（営業）,・全体的に見ればマイナス要素が少なくなるので上向きになる。
,,○,化学工業（総務担当）,・10月以降は需要期に入る。
,,○,窯業・土石製品製造業（経営者）,・参議院選挙絡みと陶器市の後の夏場ということもあり受注も少ない。今が最低である。これから秋口に向かっていろんな企画もあるので良くなる。
,,○,鉄鋼業（経営者）,・受注量、販売量は落ち込んでおり、特に受注量は２～３か月前と比べ極端に減少している。他方、今後の着工予定分等が数多くあり、今後受注量は回復する。懸念は人手不足で資材の手配が遅れたり、計画が延期されることである。
,,○,一般機械器具製造業（経営者）,・金属加工部門では今後の受注状況を見守る。設備製作部門では引き合いが増えており、今後の受注量には期待が持てる。
,,○,電気機械器具製造業（取締役）,・製品の取り組みなどにおいてＡＩ、ＩｏＴ等を絡めた動きが発生している。手前の動向だけでなく将来への投資を行おうという意欲が出てきている。
,,○,輸送用機械器具製造業（営業担当）,・熊本地震後、分散生産を行っていたが８月末を目処に震災前の状況に戻る予定である。得意先の生産量も増加傾向である。
,,○,建設業（従業員）,・見積案件も多く、受注にも結びついている。見積も多いのでこれからも受注できるようにしていけば、良くなる。
,,○,金融業（調査担当）,・当地区を始めとした不動産開発需要に期待する。
,,○,金融業（営業）,・ものづくり補助金を利用した設備投資や工場の新設及び増設の話やアパート投資等の話が出てきた。いずれも年末から半年先の話だが、設備投資のけん引により景気が上向いてくる。
,,□,農林水産業（経営者）,・８月はお盆前需要やギフト商戦もあり、ある程度は期待できる。梅雨も明け、暑い夏で居酒屋、スーパー等期待できる。冷凍食品メーカー向けはお盆や夏休みで例年落ち込む月であるがやむを得ない。９月に入ると年末需要対応で引き合いが出てくる。現状も安定しているため８～10月は期待している。
,,□,繊維工業（営業担当）,・すぐに結果が出る産業ではないので、とにかく人員を増やして生産量を地道に増やしていく。
,,□,家具製造業（従業員）,・今の景気状況を上向きにするほどのインパクトのある対策は打ち出していない。
,,□,出版・印刷・同関連産業（営業担当）,・問い合わせ等の量から判断した。
,,□,精密機械器具製造業（従業員）,・この先の生産計画が出ているが、今のところ、出荷計画等変わらない状況である。
,,□,建設業（社員）,・知事選挙があり新しい知事になり、公共工事の予算を削減されるのではないかと危惧している。当初の予算があるのでそこまでは心配していないが、今後が非常に心配である。官公庁は上半期80％の達成に向けてもっと発注して欲しい。
,,□,輸送業（総務担当）,・物量増とはいえ、短期的なことに落ち着く。金融機関が貸出先に困るほど、国内での設備投資態度が低調であることから長期的に良くはならない。
,,□,通信業（職員）,・全体の業績は堅調に推移しているが、省エネ関連工事は四半期の受注目標をショートした。この状況は当面続く。
,,□,通信業（経理担当）,・ＩＴ関連の受注量において当面は、現状で推移する。
,,□,金融業（従業員）,・好転する材料も見当たらず、悪化する材料も見当たらないことから、今の経済状況が現状のまま持続する。
,,□,金融業（従業員）,・新規求人数の増加が持続するなど、労働需給は改善傾向にある。また、熊本地震の復旧工事もあり、公共工事が増加に転じてきている。反面、訪日外国人を含め観光客が大幅に落ち込み、個人消費は伸び悩んでいる。
,,□,金融業（得意先担当）,・景況感に大きな変化はみられない。一方、好調な九州ふっこう割による景気浮揚を期待する声が多い。今後の動向を見守る。
,,□,金融業（営業担当）,・全体的に人手不足による人件費の負担が企業収益を圧迫し、当面景気は良くなる見込みはない。
,,□,不動産業（従業員）,・ホテル部門の稼働率が横ばいに推移しており、今後も継続する。
,,□,新聞社［広告］（担当者）,・九州ふっこう割に関連して、旅行商品や自治体の広告出稿が活発になる見込みで、若干上向きになる。
,,□,広告代理店（従業員）,・７月の新聞折込枚数は、前年同月比89％と11ポイントの減少となっている。熊本地震以後政府の復興支援対策で観光面はにぎわいを見せ始めたが、消費生活の活性化はまだまだである。地元企業の販促費が増加しないように閉塞感が重苦しく漂っている。
,,□,経営コンサルタント,・こちらから客への働きかけを工夫しない限り大きな変化は望めない。大きな課題である。
,,□,経営コンサルタント（社員）,・客数が１割減である。
,,□,経営コンサルタント（代表取締役）,・問い合わせ件数に変化がない。
,,□,その他サービス業［物品リース］（支社長）,・特別なイベントもなく、現状と変わらない。九州ふっこう割が発売され、当県の景気が良くなって欲しい。取引先からの返済猶予等の相談はない。
