,,×,都市型ホテル（客室担当）,・新型コロナウイルスの感染収束の見通しが立たないほか、ワクチンの接種も遅れている。
,,×,タクシー運転手,・良くなるように祈るしかない。
,,×,タクシー運転手,・来月も大阪府では緊急事態宣言が延長となる見込みのため、まだまだこの状況が打破できる要素は見当たらない。
,,×,観光名所（企画担当）,・４月25日に緊急事態宣言が発出され、再び閉館となった。期間が延長されるような報道もあり、全く先が見えない状況である。仮に規制が緩和され、一部で営業が可能となっても、来場者は少なく、非常に厳しい状況が続くことになる。
,,×,住宅販売会社（経営者）,・今すぐ平常時に戻ったとしても、経済の動きは２～３か月後にしか戻らない。
"企業
動向
関連

(近畿)",,◎,木材木製品製造業（経営者）,・新型コロナウイルスの影響で取引先を訪問できず、営業的には痛手となっているが、注文の製品が順調に入荷し、ある程度の売上と利益は確保できそうである。
,,◎,金属製品製造業（開発担当）,・繁忙期に差し掛かってきている。
,,◎,電気機械器具製造業（経営者）,・コロナ禍での景気は、業種による好不調が完全に２極化している。当社のような工業製品のメーカーは良い影響を受けており、それも好調が継続している。
,,○,電気機械器具製造業（営業担当）,・引き合い件数が増えてきたため、今後は受注が増えると予想される。
,,○,建設業（経営者）,・問合せが増えれば、受注量も徐々に増えてくる。
,,○,輸送業（営業担当）,・巣籠り需要で通販の利用が増え、運送会社は利益が増えているが、飽くまでもスポット的な利益にとどまる。
,,○,輸送業（商品管理担当）,・配達で減少しているのは酒類であり、緊急事態宣言が解除されれば、酒類の売上は改善される。
,,○,経営コンサルタント,・今後は回復していく企業と後退していく企業に分かれていく。当社も、回復に向けて努力し、発展しつつある企業を選んで支援していく。
,,○,その他サービス業［店舗開発］（従業員）,・新型コロナウイルスのワクチン接種が始まり、徐々にではあるが、政府による自粛要請や自主的な行動制限の緩和につながる。
,,□,食料品製造業（営業担当）,・東京オリンピックの開催次第では、人の流れが変わってくるが、東京以外の地域では余り変わらない。
,,□,繊維工業（団体職員）,・緊急事態宣言の動向や、新型コロナウイルスのワクチンの接種状況に左右される。
,,□,繊維工業（総務担当）,・新型コロナウイルスの影響で、室内競技用の靴下がいまだに売れない状態が続いている。一方、屋外競技用の商品の動きは、ほぼ回復したように感じる。
,,□,繊維工業（総務担当）,・新型コロナウイルスのワクチン次第であるが、安心感が高まらなければ、購買意欲の増加にはつながらないと感じる。
,,□,パルプ・紙・紙加工品製造業（経営者）,・ひとまず緊急事態宣言が解除され、新型コロナウイルスの影響が落ち着くまでは、先行きは見通せない。
,,□,化学工業（管理担当）,・受注量については、取引先からの発注予定は現状並みとの情報を得ている。ただし、原材料である化学品の値上がりが激しいため、利益は大幅な減少を見込んでいる。
,,□,石油製品・石炭製品製造業（生産管理）,・今の好調は、少なくとも３か月は続く。
,,□,窯業・土石製品製造業（管理担当）,・緊急事態宣言は６月20日まで延長となり、先行きの景気については予想が難しい。新型コロナウイルスのワクチン接種の効果に期待したい。
,,□,一般機械器具製造業（経営者）,・当社は設備投資に関連する装置を扱っているが、今の状況では設備増強の気運はまだ感じられない。しばらくは、今のような状況が続くと予想される。
,,□,一般機械器具製造業（設計担当）,・当業種では新型コロナウイルスの影響が少ないため、状況は大きく変わらない。
,,□,電気機械器具製造業（宣伝担当）,・緊急事態宣言下でも実売には余り影響がなかったため、今後も大きな変化はないと予想される。一方、東京オリンピックが予定どおりに開催されれば、テレビの売行きは今よりも伸びる。
,,□,電気機械器具製造業（営業担当）,・今後の新型コロナウイルスの影響が気になる。
,,□,建設業（経営者）,・新型コロナウイルスのワクチンの効果が出るのは、早くても秋以降である。業種や業態によって、業績の回復時期や速度も違う。感染拡大の影響を受けない企業や、体力のある企業による設備投資に期待している。
,,□,輸送業（営業担当）,・米国で材木の買占めが発生し、家具に使用する材木が不足している。
,,□,金融業［投資運用業］（代表）,・東京オリンピックが終わるまでは、引締めや我慢という生活を強いられるため、大きく景気が浮揚するとは考えにくい。
,,□,金融業（副支店長）,・新型コロナウイルスのワクチン接種の大規模会場を増やすなど、今後は接種率が上がってくるため、今が景気の底と予想されるが、この状態はもう少し続きそうである。
,,□,新聞販売店［広告］（店主）,・新型コロナウイルスの感染収束は見込めない。
,,□,広告代理店（営業担当）,・Ｗｅｂ媒体、紙媒体共に、広告売上は２年前の水準を僅かに下回っている。
,,□,広告代理店（営業担当）,・新型コロナウイルスのワクチンが普及する、年末頃までは厳しいと感じる。
,,□,司法書士,・新型コロナウイルスの変異株への恐怖が増している。ワクチンの効果が現れるのも時間が掛かるため、良くなるとは考えられない。
,,□,その他サービス［自動車修理］（経営者）,・なかなか景気が良くなることはない。
,,□,その他非製造業［機械器具卸］（経営者）,・梅雨入りが予想よりも早く、暑さが長引きそうなため、少し良くなりそうである。
,,□,その他非製造業［商社］（営業担当）,・輸入部品の入荷遅れが発生している。今後は新型コロナウイルスのワクチン接種状況などにも左右される。
,,▲,化学工業（経営者）,・販売額は２年前と比べて６％程度減少している。また、緊急事態宣言の延長を受けて、受注額も11％程度落ち込んでいる。
,,▲,プラスチック製品製造業（経営者）,・仕入先の状況を聞いても、雰囲気が良くない。過剰在庫を避けるための生産調整を行っており、資材の入荷に時間が掛かることがある。それに伴い、材料の発注から納品までのサイクルが長くなっており、月次の収支が合わず、翌月への持ち越し案件が増えている。
,,▲,金属製品製造業（経営者）,・半導体不足の影響で、自動車関連を中心に６～７月の受注の内示が減少している。
,,▲,その他製造業［履物］（団体職員）,・新型コロナウイルスの感染拡大により、緊急事態宣言が発出、延長され、５月下旬に予定していた大型イベントが中止となったため、秋冬商材の商談に大きな影響が出ている。
,,▲,建設業（経営者）,・木材や鉄材の価格が高騰しているため、客の予算超過が心配である。また、これ以上木材の不足が深刻化すれば、計画の延期というケースも出てくると予想される。
,,▲,金融業（営業担当）,・コロナ禍が続いており、先が見えない。高齢者の新型コロナウイルスのワクチン接種が始まったため、国民全員に早く行き渡ることで、感染の収束につながってほしい。
,,▲,経営コンサルタント,・徐々にストックを使い果たし、新型コロナウイルスの影響に耐えられない事業者が出てくると予想される。
,,×,食料品製造業（従業員）,・ここへきて緊急事態宣言が延長されるようであれば、業態にもよるが、周囲からは廃業の声も少しずつ出始めている。
,,×,化学工業（企画担当）,・企業努力によって一時的に収益は改善したが、大手食油メーカーが今年３度目の値上げに踏み切ったように、食用の原料油が異常に高騰しており、年末まで上がり続ける見込みである。
,,×,金属製品製造業（営業担当）,・鋼材の価格が高騰するなかで、価格転嫁が進まず、採算の大幅な悪化が予想される。
,,×,通信業（管理担当）,・緊急事態宣言の延長により、更に景気は冷え込む。
,,×,不動産業（営業担当）,・兵庫県でも緊急事態宣言が延長されそうなため、今後も景気の悪化が続く。
,,×,その他非製造業［電気業］（営業担当）,・新型コロナウイルスの感染が収束しない限り、景気回復の見通しが立たない。
"雇用
関連

(近畿)",,◎,－,－
,,○,人材派遣会社（支店長）,・東京オリンピック次第であるが、少し回復するのではないかと予想される。
,,○,新聞社［求人広告］（営業担当）,・東京オリンピックの開催がどうなるか分からないものの、高齢者への新型コロナウイルスのワクチン接種が滞りなく完了すれば、重症病床にも余裕ができる。緊急事態宣言を出す必要もなくなり、今苦しんでいる産業も少しずつ需要が増えていくと予想される。
,,○,新聞社［求人広告］（管理担当）,・緊急事態宣言も再延長の可能性が高く、求人数がすぐに上向くとは考えられない。ただし、少なくとも新型コロナウイルスの感染者数は減少傾向にあり、今が景気の底ではないかとみている。遅ればせながら、ワクチン確保の見通しも立ち、医療従事者や高齢者に対する接種も始まっている。これからのワクチン接種の進捗次第であるが、これ以上悪い状況になるとも考えられず、景気はやや上向くと予想している。
,,○,職業安定所（職員）,・今後２～３か月間は、今回の緊急事態宣言の効果による新型コロナウイルスの感染者数の減少や、ワクチン接種の拡大、東京オリンピックの開催による盛り上がりなどが期待され、経済や雇用面に好影響をもたらすと予想される。
,,○,民間職業紹介機関（職員）,・求人企業からは、少しずつ仕事の依頼が入っているという声を聞くため、それに伴い、求人数も増加することが予想される。
,,○,民間職業紹介機関（営業担当）,・３か月後の８月頃は、企業の採用選考がピークを過ぎ、次のシーズンに入る時期のため、追加募集が出てくる可能性がある。また、学生も公務員試験の結果次第で民間企業の就職を考える時期となるため、企業、学生共に動きが出てくると予想される。
,,□,人材派遣会社（営業担当）,・派遣先のなかには人員を増やす動きもみられるが、まだ限定的である。まだまだ業績の拡大に伴う増員の話は少なく、人の採用には慎重になっている。
,,□,人材派遣会社（営業担当）,・緊急事態宣言は再延長となる見込みであるなど、不安材料しかない。
,,□,人材派遣会社（役員）,・新型コロナウイルスへの対応次第である。
,,□,職業安定所（職員）,・緊急事態宣言が延長された場合、サービス消費の冷え込みから、関連業界を中心に更なる経営の悪化が進み、失業者数の増加が懸念される。また、この４～５月は雇用調整助成金の申請件数も増加しており、このまま企業活動の停滞が続いた場合、企業の採用活動の抑制から、再就職環境も厳しさが増すと予想される。
,,□,職業安定所（職員）,・新型コロナウイルスの感染第４波の長期化で消費が低迷し、消費者の間では自粛疲れがまん延しているため、景気の回復は見込めない。
,,□,職業安定所（職員）,・自動車の部品製造に関する求人が増えており、それに伴う派遣求人のほか、通販の配達関連の求人で改善が見受けられる。ただし、求人全体はまだまだ伸び悩んでおり、求職者も増加傾向にあるため、景気の回復は見込めない。
,,□,民間職業紹介機関（営業担当）,・引き続き、新型コロナウイルスに関する特需があると予想される。
,,□,民間職業紹介機関（営業担当）,・新型コロナウイルスの影響で、好転する材料が見当たらない。
,,▲,職業安定所（職員）,・緊急事態宣言の延長が想定されるため、宿泊業や飲食サービス業では更なる業績の悪化が懸念される。
,,×,新聞社［求人広告］（担当者）,・東京オリンピック・パラリンピックが実際に開催されるのか、緊急事態宣言がどうなるのか、先行きが不透明である。企業による広告出稿意欲は全く感じられない。
,,×,学校［大学］（就職担当）,・緊急事態宣言の継続で、小売やホテル、観光業界の回復が遅れ、その業界を目指している学生の行き場がなくなっている。全体的に経済活動が縮小していると感じる。
,,,,
　９．中国（地域別調査機関：公益財団法人中国地域創造研究センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(中国)",,◎,通信会社（企画担当）,・新型コロナウイルスのワクチン接種が広がり、３か月後には、客がかなり本来の消費に向き合える状態に戻ってくる。
,,○,一般小売店［靴］（経営者）,・新型コロナウイルスのワクチン接種が進めば、消費も回復してくる。
,,○,スーパー（店長）,・緊急事態宣言次第ではあるが、解除されれば、平日や夕方以降の来客数が増加する。
,,○,スーパー（店長）,・新型コロナウイルスのワクチンの接種状況、近隣の大型施設や飲食店の状況にもよるが、今よりは景気は良くなる。
,,○,スーパー（店長）,・新型コロナウイルスのワクチンの接種が進み、人の流れが通常になり、景気はやや良くなる。
,,○,スーパー（業務開発担当）,・新型コロナウイルスのワクチン接種が進み、夏場に向けて外出者も増加する。
,,○,コンビニ（エリア担当）,・新型コロナウイルスのワクチン接種が進めば、景気はやや良くなる。
,,○,コンビニ（副地域ブロック長）,・既に、来客数は回復してきており、新型コロナウイルスのワクチン接種が進めば、経済活動が再開し、消費も回復してくる。
,,○,乗用車販売店（店長）,・今が底で、今後、新型コロナウイルスの感染拡大が落ち着いてくると、人の動きが起こり、景気はやや良くなる。
,,○,乗用車販売店（営業担当）,・半導体不足の状態がやや緩和されること、緊急事態宣言明けで来客数が増加することから、景気はやや良くなる。
,,○,その他専門店［布地］（経営者）,・高齢者の新型コロナウイルスのワクチン接種が終われば、安心して街に出るようになり、景気はやや良くなる。
,,○,その他小売［ショッピングセンター］（支配人）,・緊急事態宣言が解除され、新型コロナウイルスの感染が落ち着けば、夏に向けて、景気は回復基調に向かう。ただ、飲食は、当面厳しい状況が続く。
,,○,一般レストラン（経営者）,・緊急事態宣言が解除され、人の動きが良くなれば、景気はやや良くなる。
,,○,一般レストラン（経営者）,・周囲で新型コロナウイルスのワクチンへの期待が高まっており、今後、景気も好転していく。
,,○,一般レストラン（店長）,・新型コロナウイルスの動向次第であるが、緊急事態宣言が予定どおり解除されれば、今までの傾向からすると２か月後にはある程度景気が回復する。
,,○,バー（経営者）,・新型コロナウイルスが終息し、景気はやや良くなる。
,,○,観光型ホテル（副支配人）,・新型コロナウイルスのワクチン接種がある程度進み、感染者数が減少してくれば、宿泊の予約や食事の利用は増加していく。
,,○,都市型ホテル（企画担当）,・緊急事態宣言が解除されても先行きの見通しが全く立たず、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの再開など需要喚起策でも実行されないと景気の予測判断はできない。新型コロナウイルスのワクチン接種が進めば、景気はやや良くなる。
,,○,都市型ホテル（企画担当）,・新型コロナウイルスのワクチン接種が進めば、景気は徐々に回復してくる。
,,○,都市型ホテル（総支配人）,・景気は新型コロナウイルスの感染状況やワクチン接種の進捗次第であり、先行きに不透明感があるものの、やや良くなる。
,,○,タクシー運転手,・景気は今が最悪の状況で、３か月後には新型コロナウイルスのワクチン接種も進み、現状よりは良くなる。
,,○,タクシー運転手,・新型コロナウイルスのワクチン接種が進めば、景気は急に良くなる。
,,○,タクシー運転手,・新型コロナウイルスのワクチン接種が進めば、人の動きが良くなり、景気もやや良くなる。
,,○,観光名所（館長）,・高齢者の新型コロナウイルスのワクチン接種が進むことで、来客数も増加し、景気はやや良くなる。
,,○,競艇場（企画営業担当）,・２～３か月後には、Ｇ３競争が２つ開催されることから、売上が増加する。
,,○,住宅販売会社（従業員）,・新型コロナウイルスのワクチン接種が進み、安心安全な対面接触が可能になれば景気も回復してくる。
,,○,住宅販売会社（営業担当）,・緊急事態宣言が解除されれば、人の動きも活発になる。
,,□,商店街（理事）,・時間が経過すれば、ある程度、景気は良くなるという見込みであったが、新型コロナウイルスの影響が続き、依然として、景気が回復していないことから、今後も景気は変わらない。
,,□,商店街（代表者）,・地方にも新型コロナウイルスの感染が広がってきているため、客が外出せず、来店頻度が減少する。
,,□,商店街（代表者）,・来客数が少しずつ増加し、物品販売も回復しているが、飲食関係は最悪の状況で、今後も厳しい状況が続く。
,,□,商店街（代表者）,・新型コロナウイルスの感染が終息しない限り、景気は変わらない。
,,□,一般小売店［食品］（経営者）,・新型コロナウイルスのワクチン接種の状況次第であるが、今後も巣籠り需要の好調が続く。
,,□,一般小売店［茶］（経営者）,・緊急事態宣言が延長され、客の消費も抑制される。
,,□,一般小売店［印章］（経営者）,・東京オリンピックが開催されるか、中止になるかがはっきりせず、先行きが不透明なため、景気は変わらない。
,,□,百貨店（経理担当）,・新型コロナウイルスのワクチン接種が進み、ワクチンの効果が出てくるまでは今の状況が続く。
,,□,百貨店（営業担当）,・高齢者の新型コロナウイルスのワクチン接種が進んでいるが、今後も先行き不透明な状態が続く。セール時期に入り、一旦消費が上向くものの、景気自体は変わらない。
,,□,百貨店（営業担当）,・県内の新型コロナウイルスの感染状況に大きな改善はなく、客の購買意欲の向上や来客数の増加にはまだまだ時間を要する。
,,□,スーパー（店長）,・新型コロナウイルスが終息しない限り、現在の状況が続く。
,,□,スーパー（店長）,・緊急事態宣言が発出されると、ディスカウントスーパーは販売量が伸びる傾向にあるが、今後、前年並みの伸びは期待できず、景気は変わらない。
,,□,スーパー（店長）,・客の外出自粛傾向が続くため、今後も来客数が増加しない。
,,□,スーパー（総務担当）,・飲食店関係の売上が減少しているので、今後、影響が出る可能性がある。
,,□,スーパー（販売担当）,・景気が良くなる材料も、悪くなる材料も見当たらないので、景気は変わらない。
,,□,スーパー（営業システム担当）,・先行き不透明な雰囲気が漂い、客の節約志向が高まるため、今後も売上の増加は見込めない。
,,□,コンビニ（エリア担当）,・新型コロナウイルスの影響が続くため、景気は変わらない。
,,□,コンビニ（エリア担当）,・販売量や客単価が前年から減少している。
,,□,衣料品専門店（代表）,・夏場は新型コロナウイルスの感染拡大が緩やかになるとみられるが、東京オリンピックを見据え、このまま緊急事態宣言が延長された場合、景気の上昇は難しい。
,,□,家電量販店（店長）,・いつ緊急事態宣言が解除されるか分からず、先行きが不透明なため、景気は変わらない。
,,□,家電量販店（店長）,・新型コロナウイルスの影響が続くため、景気は変わらない。
,,□,乗用車販売店（営業担当）,・緊急事態宣言の発出以降、予約以外の来客数が減少しており、今後も景気は変わらない。
,,□,乗用車販売店（店長）,・モデルチェンジも行われたが、展示会への来客数は増加しておらず、今の商品ラインアップでは厳しい状況が続く。
,,□,自動車備品販売店（経営者）,・人が動かないと車も動かないし、業界も動かないため、今後も景気は変わらない。
,,□,その他専門店［和菓子］（経営者）,・新型コロナウイルスの先行きが不透明なため、景気は変わらない。
,,□,その他専門店［時計］（経営者）,・先が見えない状況で景気がどうなるかは分からない。富裕層の消費は変わらないと思うが、一般的には景気の上昇は考えられない。
,,□,その他専門店［土産物］（経営者）,・人の流れを抑制していては、商売が成り立たず、景気は悪くなるばかりである。関係者全てが疲弊しており、長期的に景気が良くなる兆しがない。
,,□,高級レストラン（事業戦略担当）,・緊急事態宣言が解除されても、Ｇｏ　Ｔｏキャンペーンの復活など客のマインドを大きく変える取組がないと、景気に大きな変化はない。
,,□,一般レストラン（経営者）,・新型コロナウイルスのワクチン接種が進み、感染者数が減少すれば状況は良くなるが、65歳以上の高齢者だけでなく、外食利用頻度の高いファミリー層や若者のワクチン接種が進まないと、大きな変化はない。
,,□,その他飲食［サービスエリア内レストラン］（店長）,・新型コロナウイルスの影響が続くため、景気は変わらない。
,,□,観光型ホテル（営業担当）,・新型コロナウイルスのワクチンが全国民に浸透しないと回復は見込めない。
,,□,旅行代理店（経営者）,・新型コロナウイルスの影響がなくならないと状況は変わらない。
,,□,旅行代理店（支店長）,・新型コロナウイルスが終息しない限り、景気の回復は見込めない。
,,□,通信会社（経理担当）,・緊急事態宣言の発出が需要の減少につながる部分もあるが、一方でリモートや巣籠り生活で、インターネット環境を必要とする人も増加するため、景気は現状と変わらない。
,,□,テーマパーク（営業担当）,・周辺地域の新型コロナウイルスの感染状況などにもよるが、今のところ景気が良くなる見込みはない。
,,□,ゴルフ場（営業担当）,・梅雨明けが例年どおりであれば、夏には多少、客が戻ってくる。７～８月の予約はほぼ予定どおりに推移している。
,,□,美容室（経営者）,・今後も景気に大きな変化はない。
,,□,設計事務所（経営者）,・新型コロナウイルスの終息の見通しが立たないと客の動きは変わらない。
,,□,設計事務所（経営者）,・木材不足による価格高騰を受け、現状維持が精一杯であり、今後も景気は変わらない。
,,▲,商店街（代表者）,・客の購買意欲がかなり低下しており、今後、新型コロナウイルスの影響でより深刻化する。
,,▲,百貨店（売場担当）,・流通業を取り巻く環境は依然として厳しく、東京オリンピック・パラリンピックの時期までは現在の状況が継続する。新型コロナウイルスのワクチン接種率が劇的に上昇していけば、景気は少しずつ以前の状況に戻っていく。
,,▲,百貨店（外商担当）,・新型コロナウイルスの感染状況が改善せず、人々のモチベーションが上がらない状況で先がなかなか見えない。
,,▲,百貨店（営業企画担当）,・新型コロナウイルスのワクチン接種が進んでいるが、まだまだ全員接種には程遠い状況である。もし東京オリンピックが開催されれば、客が家で過ごす時間の増加が加速し、実店舗営業にはマイナスになる。
,,▲,百貨店（外商担当）,・景気は今後の新型コロナウイルスの感染状況や緊急事態宣言の延長などにより大きく左右されるが、いずれにしても当分の間、客の購買心理が改善することは難しい。
,,▲,スーパー（財務担当）,・新型コロナウイルスのワクチン接種が進み、感染が落ち着けば、外食等の増加による巣籠り需要の減少や所得減少による節約により、売上が減少する。
,,▲,コンビニ（支店長）,・新型コロナウイルスの影響が継続するため、景気はやや悪くなる。
,,▲,衣料品専門店（経営者）,・新型コロナウイルスのワクチン接種が進めば、景気も回復するが、現在のままでは景気はやや悪くなる。
,,▲,家電量販店（販売担当）,・新型コロナウイルスの影響が継続するため、景気はやや悪くなる。
,,▲,乗用車販売店（統括）,・新型コロナウイルスの影響で、先行きが見通せない。
,,▲,乗用車販売店（営業担当）,・緊急事態宣言が延長になり、来客数も更に減少する。
,,▲,乗用車販売店（業務担当）,・県内でも新型コロナウイルスの感染者数が増え続け、先行きが不透明である。
,,▲,乗用車販売店（営業担当）,・新型車が投入されるのが９月以降で、これから夏場に掛けて売上が減少する。
,,▲,自動車備品販売店（経営者）,・緊急事態宣言が延長すれば、経済は更に悪化する。また、東京オリンピックが無観客での開催になれば、地方の経済活性化は皆無に等しくなる。
,,▲,その他小売［ショッピングセンター］（管理担当）,・現状、緊急事態宣言が出ている状況で、延長もあり得るなか、今後、その影響は確実に出てくる。巣籠り需要などにより売上を伸ばす業界があるものの、今後、景気悪化への不安は更に高まるため、客が支出を控える傾向に進む。
,,▲,放送通信サービス（総務経理担当）,・新型コロナウイルスの終息の見込みがなく、家計の支払能力の好転は考えにくいため、景気はやや悪くなる。
,,▲,通信会社（営業担当）,・緊急事態宣言の発出はあったが、新型コロナウイルスの感染者数が一気に減少した印象はなく、今後も新型コロナウイルスの影響が続くため、景気はやや悪くなる。
,,▲,通信会社（工事担当）,・新型コロナウイルス禍の客の動向から判断すると、景気はやや悪くなる。
,,▲,テーマパーク（業務担当）,・東京オリンピックの開催で、新型コロナウイルスの感染が悪化し、景気はやや悪くなる。
,,▲,テーマパーク（管理担当）,・県の新型コロナウイルス対策や経済政策が不十分で、各自治体の対応も後手に回っているため、県民がどんどん疲弊し、景気がやや悪くなる。
,,▲,その他レジャー施設［温泉センター］（担当者）,・景気はやや悪くなるが、仮に回復に向かうことになっても、そのペースは緩やかになる。
,,▲,美容室（経営者）,・現在の状況から判断すると、景気が良くなることは考えられない。
,,▲,設計事務所（経営者）,・住宅用木材が不足してきており、輸入材も調達しにくくなり、全体のコストアップにつながっている。負の連鎖が発生しており、消費者からの住宅工事発注もしばらくは見合せの傾向が続く。
,,▲,住宅販売会社（営業所長）,・夏のボーナスが今後の消費に影響を与える指標の１つと考えている。巣籠り需要が一段落し、客が必要な物を既に消費しているため、今後の景気回復は厳しい。
,,×,一般小売店［眼鏡］（経営者）,・新型コロナウイルスの変異株の感染が拡大しているため、行政からの外出自粛の要請がいつまで続くのかはっきりしない。
,,×,一般小売店［洋裁附属品］（経営者）,・緊急事態宣言の発出で、外出者が少なくなり、販売も低迷するため、景気は悪くなる。
,,×,百貨店（営業担当）,・新型コロナウイルスのワクチンの接種の見通しが立たないと、売上が確保できず、景気回復のめどが立たない。
,,×,百貨店（販売計画担当）,・雇用が不安定で、ボーナスの支給額も減少するため、景気は悪くなる。
,,×,スーパー（販売担当）,・新型コロナウイルスの終息の予測が付かない現在の状況では、通常の営業活動を続けていくことさえ困難である。客の動向が予測しづらく、商品の生産量や発注量が安定しないため、売上の確保が厳しいことから、今後も景気は悪くなる。
,,×,家電量販店（企画担当）,・緊急事態宣言の発出で、近隣の飲食店等が疲弊しており、今後、景気は悪くなる。
,,×,タクシー運転手,・緊急事態宣言が延長されるため、景気は回復しない。
,,×,通信会社（広報担当）,・購入に至るまでの客が少なく、今後も厳しい状況が続く。
,,×,観光名所（管理担当）,・５月15日から新型コロナウイルス感染の拡大防止のため、一旦月末まで休館している。緊急事態宣言の延長となれば更に休館が延びる可能性がある。予定のイベント等誘客施策が中止や延期となり、ビジネスチャンスを失っていることから、今後、景気は悪くなる。
,,×,美容室（経営者）,・新型コロナウイルスのワクチン接種が進み、感染が落ち着けば、通常の状態に戻るが、緊急事態宣言が発出されたので、景気は悪くなる。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,・生産が徐々に回復しており、今後、景気は良くなる。
,,○,化学工業（総務担当）,・新型コロナウイルスのワクチン接種が進み、経済全体も一定期間は好転する。
,,○,鉄鋼業（総務担当）,・受注予測が好調を維持しているため、今後、景気はやや良くなる。
,,○,通信業（営業企画担当）,データセンターの需要が増加しており、今後も引き合いは増加する。今年はサーバ機器の交換時期を迎える客も多くなるため、景気はやや良くなる。
,,○,通信業（営業担当）,・緊急事態宣言が解除されれば、６月までは停滞が続くものの、７月以降は経済活動が活発になり、受注も回復する。
,,○,会計事務所（経営者）,・新型コロナウイルスのワクチン接種が進み、人々の安心感が増してくれば、企業活動が活発になる。
,,□,農林水産業（従業員）,・新型コロナウイルスの先行きが不透明なため、景気は変わらない。
,,□,繊維工業（監査担当）,・来月から閑散期となり、動きが止まるため、景気は変わらない。
,,□,木材木製品製造業（経理担当）,・新型コロナウイルスのワクチン接種が進めば、新型コロナウイルスが終息し、景気が良くなる。ただ、新しい変異株の拡大の情報もあり、先行きが不透明なため、しばらくは景気は変わらない。
,,□,化学工業（総務担当）,・新型コロナウイルスのワクチン接種が進まないと、景気は変わらない。
,,□,窯業・土石製品製造業（総務経理担当）,・取引先の需要に大きな変化がないため、今後も現在の生産水準が継続する。
,,□,鉄鋼業（総務担当）,・新型コロナウイルスの影響が続くため、景気が大きく変化することはない。
,,□,非鉄金属製造業（業務担当）,・電子材料関係の受注量や販売量は現在の水準から変わらない。
,,□,金属製品製造業（総務担当）,・工作機械業界を中心に受注が増加傾向であるが、銅などの原材料価格が急上昇し、採算面では相殺されており、今後もこの状況が続く。
,,□,一般機械器具製造業（総務担当）,・受注量や販売量の動きから判断すると、景気は変わらない。
,,□,一般機械器具製造業（管理担当）,・新型コロナウイルスの感染状況が大幅に好転することがないため、現状維持が続く。
,,□,電気機械器具製造業（総務担当）,・家電関連や車載関連の電子部品は好調なものの、機械装置は取引先の稼働率低下などにより、良くなる見通しが立たないため、景気は変わらない。
,,□,輸送用機械器具製造業（総務担当）,・年内は景気は回復しない。
,,□,輸送用機械器具製造業（経営企画担当）,・半導体供給不足の影響が軽減されるまで厳しい状況が続く。
,,□,建設業（経営者）,・現在は引き合いが安定しているが先行きは不透明である。
,,□,建設業（総務担当）,・この先１年間は受注のめどが立っており、現状を維持する。
,,□,輸送業（総務・人事担当）,・客の動向から判断すると、今後も景気に大きな変化はない。
,,□,輸送業（総務担当）,・復調傾向にある業種はあるものの、新型コロナウイルスの先行きが不透明のため、景気は変わらない。
,,□,金融業（融資企画担当）,・地元完成車メーカーが、世界販売の伸び悩みや半導体不足のため、生産台数を抑制せざるを得なくなっている。このため、系列の地元部品メーカでは、受注がピークから１～２割程度下回る状況が続く。
,,□,金融業（貸付担当）,・緊急事態宣言が解除されれば、取引先の業況は多少持ち直すが、行動制限を緩めれば、再び新型コロナウイルスの感染が拡大し、業況が悪化する。高齢者以外の新型コロナウイルスのワクチン接種がある程度進まないと、景気の回復は難しい。
,,□,不動産業（総務担当）,・賃貸住宅の需要が落ち着く時期でもあり、しばらくは現状と変わらない。
,,□,広告代理店（営業担当）,・新型コロナウイルスの影響が続き、受注量や販売量も変わらない。
,,▲,食料品製造業（経営者）,・新型コロナウイルスのワクチン接種の大幅な遅れや東京オリンピックの開催問題で、国民が困惑し、経済や消費に悪影響を及ぼしているため、当面、景気は厳しい状況が続く。
,,▲,食料品製造業（総務担当）,・緊急事態宣言の発出で、人の流れが悪くなったり、飲食店が時短営業したりするので、景気はやや悪くなる。
,,×,＊,＊
"雇用
関連

(中国)",,◎,－,－
,,○,人材派遣会社（経営戦略担当）,・緊急事態宣言が解除されれば、事業を正常化する動きが加速する。
,,○,民間職業紹介機関（職員）,・新型コロナウイルスのワクチン接種が進み、緊急事態宣言が解除され、予定どおり東京オリンピック・パラリンピックが開催されれば、人々の解放感や開催の経済効果で、景気は浮上する。
,,○,学校［大学］（就職担当）,・新型コロナウイルスのワクチン接種が進み、新型コロナウイルス発生以前の生活に戻る。
,,□,人材派遣会社（社員）,・就業世代の新型コロナウイルスのワクチン接種次第であるが、緊急事態宣言が長期化し、引き続き景気は停滞する。
,,□,人材派遣会社（支店長）,・求人数は横ばい、あるいは微増であるが、求職者数が減少し、マッチングが少なくなっているため、今後もこの状況が続く。
,,□,求人情報誌製作会社（経営者）,・新型コロナウイルスのワクチン接種次第であるが、現状では景気は変わらない。
