,,○,食料品製造業（経理担当）,・アベノミクス効果で景気は上昇する雰囲気になっている。
,,○,家具及び木材木製品製造業（営業担当）,・配達が忙しくなってきている。
,,○,出版・印刷・同関連産業（情報企画担当）,・消費税増税の決定が目前に迫っており、いろいろと産業界では販促に力を入れている様子がうかがえる。大学や専門学校は新しく独自の学科を増やして生徒の確保を図っているほか、医療業界では新薬の開発、ジェネリックの利用拡大など、国が取組を進めている関係で、今後も期待できる産業ととらえている。
,,○,金属製品製造業（経営者）,・適度な円安となり、海外案件の引き合いが出てきているため、成約に期待している。
,,○,金属製品製造業（営業担当）,・建築関連について、初夏から動きが出てくるという取引先がある。
,,○,電気機械器具製造業（経営者）,・お金が市場にあふれてきて、みんなが金持ちになったような気になるため、一時的に経済は良くなる。
,,○,電気機械器具製造業（経営者）,・円安、株高という環境が長く続けば、景気が良い方向に向かう。
,,○,電気機械器具製造業（企画担当）,・前年を上回る出荷の動きは続くが、今後は円安の影響で海外生産品の利益の維持が厳しくなることが課題である。
,,○,電気機械器具製造業（宣伝担当）,・今年は早い梅雨入りと、７～９月の猛暑予想により、夏物商材の荷動きの活発化が期待できる。
,,○,その他製造業［履物］（団体職員）,・アベノミクスの効果により円安と株価上昇が続き、企業業績も回復してきている。その効果が、個人消費にも出てくることを期待している。
,,○,金融業（営業担当）,・これから少しずつ景気は回復する。
,,○,金融業［投資運用業］（代表）,・アベノミクスが有効に機能しつつある。
,,○,広告代理店（営業担当）,・月後半から気温も上がってきており、夏に向けての衣料が動き出してきている。
,,○,広告代理店（営業担当）,・各企業からの広告出稿の問い合わせが、先々でも増えてきている。
,,○,経営コンサルタント,・製造業も小売業も多額の助成金が投入されているお陰で、経営者の事業意欲は高まっているように感じる。
,,○,その他サービス業［店舗開発］（従業員）,・梅田地区での商業施設の開業効果は思いのほか大きく、同施設にあやかろうと、同地区のショッピングセンターや大型店舗も盛り上がりをみせている。良い意味で競合意識が働いているため、今夏も盛り上がりが期待できる。
,,○,その他サービス業［ビルメンテナンス］（営業担当）,・客の間に、お金を使おうという意識が出てきているように感じる。
,,○,その他非製造業［機械器具卸］（経営者）,・夏物商材が少し動くような気がする。
,,○,その他非製造業［民間放送］（従業員）,・夏に向けたビールなどの季節商材の広告展開が、アベノミクス効果で大幅な増加が見込まれる。
,,□,食料品製造業（従業員）,・電気料金の値上げに続き、為替の影響で多くの原料メーカーから値上げ要請がきており、７月に値上げが集中する。競争も激しいが、量販店の力が強くて製品価格への転嫁が難しいため、厳しい状況が続く。今以上に販売量が増加する要因も見当たらないので、現状が維持できればよい。
,,□,繊維工業（団体職員）,・取引先からの受注は必要最小限であり、受注量の予測も難しい。コストアップなどの状況も、当面は変わらない。
,,□,繊維工業（総務担当）,・為替レートが輸入コスト面でプラスに働くことは考えにくい。
,,□,パルプ・紙・紙加工品製造業（経営者）,・円安の影響でややマイナス要因が先行するようであるが、大幅な悪化はない。
,,□,化学工業（経営者）,・世間で騒がれているほど引き合いや新たな物件が出てきているわけではなく、当面は大きな変動はない。
,,□,化学工業（管理担当）,・アベノミクスの効果が不透明なほか、参議院選挙の与党の獲得議員数によって経済状況が変化する。
,,□,プラスチック製品製造業（経営者）,・一部の高額商品がよく売れているといった報道を耳にするが、末端の部品加工業への発注増は見込めない。従来客の深堀りや、新規開拓を頑張っても現状維持であり、気を抜けない状態が続く。
,,□,金属製品製造業（管理担当）,・今後も、新規の大型物件の受注予定がない。
,,□,一般機械器具製造業（経営者）,・当社の商品は設備投資関連が多いが、顧客の投資意欲は活発ではないため、市場が活性化するまでには時間がかかる。
,,□,電気機械器具製造業（営業担当）,・５月に入ってから、仕事の受注がなくなっている。
,,□,電気機械器具製造業（営業担当）,・受注がなく、引き合いも少ない。
,,□,輸送用機械器具製造業（経理担当）,・引き合いのウェイトは圧倒的に海外の物件が多く、まだまだ国内での活発な動きはみられない。
,,□,建設業（経営者）,・円安などに伴う原材料価格の高騰で、コストの上昇が懸念される。
,,□,建設業（経営者）,・受注は微増のままで変わらない。ただし、公共事業などでこれまで動きのなかった電線類の地中化などが動き出すケースもあり、それらが具体化してくると良くなってくる。ただし、それはもう少し先である。
,,□,建設業（経営者）,・建設資材の高騰や技能労務者の不足が進んでいるほか、民間関係は相変わらず厳しい価格競争が続いている。
,,□,輸送業（営業担当）,・工場からの荷物は少し増えたが、輸入原料が値上がりして利益が減っているようである。
,,□,輸送業（商品管理担当）,・年々インターネット販売が増えており、家具もネットで購入されるため、配達量は変わらない。
,,□,輸送業（営業担当）,・配達件数が増える好材料もないので、今後もこの状況が続く。
,,□,輸送業（営業所長）,・円安や株高でにぎわう大企業がある一方、中小企業までは浸透しない。
,,□,通信業（管理担当）,・変化する要素が見当たらない。
,,□,不動産業（営業担当）,・土地を買いたいという客は増えてきているが、そこに建物を建てても、賃貸で住みたいという需要が神戸には少ない。神戸から事業所が出ていくことで、従業員の社宅ニーズも減少していく。
,,□,司法書士,・マスコミなどでは景気回復の動きは感じられるものの、自分の周りではそこまで至っていない。この状態が当分続く。
,,□,コピーサービス業（店長）,・新規客、リピート客共に増加傾向にあるため、極端な落ち込みはない。今後は目新しさを求める客にうまくアピールできるかがポイントとなる。
,,□,その他サービス［自動車修理］（経営者）,・株価が上がり、これから少しは良くなってほしい。
,,□,その他非製造業［電気業］（営業担当）,・先行きが不透明である。
,,▲,繊維工業（総務担当）,・染め加工賃や、絹糸などの原材料の値上げ要請がきている。販売先にその理解や承諾を得ることが、最近の販売のスタートになっており、うまく転嫁できていないため、利益の圧迫は避けられない。
,,▲,化学工業（企画担当）,・輸入原料の多い食品分野は、原料コスト上昇分の製品価格への転嫁が必須であるが、ユーザーとの調整がスムーズにいくとは考えにくい。
,,▲,一般機械器具製造業（設計担当）,・賃金の増加が見込めない状態で、物価が上昇しそうである。
,,▲,新聞販売店［広告］（店主）,・回復に向かっていると思っていた折込が、５月は極端に落ち込んでいる。
,,▲,広告代理店（営業担当）,・少し円高が進み、様子見をしている企業もあるので、しばらくは広告出稿が増えるとは思えない。
,,▲,経営コンサルタント,・大手電機メーカーの業績悪化の影響が大きい。
,,×,－,－
"雇用
関連

(近畿)",,◎,－,－
,,○,人材派遣会社（経営者）,・アベノミクス効果の今後が注目されるが、関西の経営者は非常に慎重であり、参議院選挙まではあまり動かない。
,,○,人材派遣会社（経営者）,・求人数が増えるなど、企業が活気付いている。
,,○,人材派遣会社（支店長）,・新工場の設立や大型商業施設の開業で、求人数や求職者数も増えてきているため、少しずつであるが良くなっていく。求人にも様々な職種があるが、接客業や製造業を中心に今後も増える見込みである。
,,○,人材派遣会社（営業担当）,・アベノミクスの影響で当面は好調が持続するであろうが、第３の矢である成長戦略を実行に移さなければ、市場の期待を裏切ることになる。
,,○,人材派遣会社（役員）,・登録者数は堅調に推移しており、事務系の派遣オーダーも前年比、前月比共に順調に伸びている。
,,○,新聞社［求人広告］（営業担当）,・今後夏場に入ってくると、猛暑になる予想もあり、若干は景気が上昇傾向となる。
,,○,新聞社［求人広告］（担当者）,・しっかりとした手ごたえは感じられないが、アベノミクスなどの効果により、各企業とも前向きな動きが感じられる。
,,○,新聞社［求人広告］（管理担当）,・求人広告の堅調さは既に６か月以上続いており、一時的なものとは思えない。景気は上向いている。
,,○,新聞社［求人広告］（営業担当）,・良くなってほしいという思いも含め、成長戦略が着実に動き始めることで、関西の経済や人材基盤が安定する。
,,○,職業安定所（職員）,・新規求人数が前年と比べて増加している。
,,○,職業安定所（職員）,・新規求人数が前年比で17.5％増加しており、主要産業別にみると、生活関連サービス業、娯楽業以外の産業が前年を上回っている。製造業も３か月ぶりに前年を上回っているが、電気料金の値上げによる悪影響などの懸念材料も残り、今後の雇用への影響を注視する必要がある。
,,○,民間職業紹介機関（大学担当）,・景気回復に伴い、緩やかな雇用の回復が期待できる。
,,○,学校［大学］（就職担当）,・金融情勢は少し不透明であるが、期待している。
,,□,人材派遣会社（支店長）,・参議院選挙まではあまり動きがない。
,,□,アウトソーシング企業（社員）,・求職者に動きがない。
,,□,職業安定所（職員）,・景気の先行き判断指数は改善傾向にあるが、この結果が雇用面に効果があるかどうかはもう少し様子をみる必要がある。
,,□,職業安定所（職員）,・現状は景気の緩やかな回復という表現がぴったりと当てはまる。新規求人の動きは順調であり、世間では景気の浮揚感が漂っている。ただし、事業所からはまだ増産や設備投資にはつながっていないとか、円安によってダメージを受けているとの声も多く、今後更に良くなるかどうかは不透明である。
,,□,民間職業紹介機関（職員）,・建設関連の事業所は人手不足の状況を訴え続けており、求人数が減少するような動きはない。
,,▲,求人情報誌製作会社（企画担当）,・人にも物にも積極的な投資が行われている状況にはみえない。そのため、回復の兆候が出てきても波に乗り遅れる。
,,×,－,－
,,,,
　８．中国（地域別調査機関：公益社団法人中国地方総合研究センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(中国)",,◎,家電量販店（企画担当）,・接客中に客から景気について前向きな話、将来的に購入したい商品の話が出てくる事が多いので、良くなっていくと思う。
,,◎,乗用車販売店（店長）,・客の反応が良く、これから増販月に向け売上が落ち込む要素はない。
,,○,商店街（理事）,・地方に景気回復が来るのはもう少し後である。
,,○,商店街（代表者）,・アベノミクスの影響により、株高、円安で国内の景気はいい方向に向かい、夏の商戦は良くなると思われる。
,,○,一般小売店［茶］（経営者）,・この様子だと良くなる傾向にあるように感じ、期待している。
,,○,百貨店（営業担当）,・株価の変動が大きくなり、不安定な市場となっているが、基本的には景気は上向き傾向にある。収入が少しでも増える期待があれば、購買意欲も増してくる。収入増を実感できるボーナス時期に入ってくるので期待している。
,,○,百貨店（営業担当）,・高額商品の動きが良くなってくる。
,,○,百貨店（売場担当）,・今後も、百貨店がなくなった地域からの客流入は続くと思われる。
,,○,スーパー（店長）,・各企業の業績が上がり、夏のボーナスが出たら景気は良くなる。一般消費者に購買意欲が出てくる。
,,○,スーパー（店長）,・地元基幹産業の自動車工場で止まっていた生産ラインも稼動し始め、若干ではあるが、客単価が上昇傾向にある。
,,○,スーパー（店長）,・消費者の実質収入は増えていないが、先行きに期待感がある。地方都市でも消費の微増が期待できる。
,,○,スーパー（店長）,・暑くなれば飲料やアイスなどが売れる。
,,○,スーパー（営業システム担当）,・安さよりも商品の品質をみる傾向が出てきた。旬の生鮮食品などは値段を下げないが、売上は良い。客の意識に余裕が出てきたのではないか。
,,○,家電量販店（店長）,・エアコンなどの販売量が増え、テレビの需要も上がる。
,,○,家電量販店（販売担当）,・ボーナス商戦に入る。
,,○,乗用車販売店（業務担当）,・新商品の投入が予定されているので、その効果で多少上向く。
,,○,乗用車販売店（営業担当）,・一般家庭はまだまだ厳しいが、富裕層が潤い始めている。株価の影響が大きいとの話が多く聞かれる。
,,○,乗用車販売店（副店長）,・消費税増税前の駆け込み需要が次第に顕在化してくる。
,,○,乗用車販売店（営業担当）,・来場者はやや増え、全体需要もやや伸びている。
,,○,自動車備品販売店（経営者）,・アベノミクス効果で公共事業など、予定されていた事業が早目に実施され始めた。その関連業種や工事をする地域が活性化される。しかし、その後は不透明である。
,,○,その他専門店［布地］（経営者）,・ウィンドウショッピングだけでなく、商品を買う客が増えてくる。
,,○,その他専門店［海産物］（経営者）,・秋に向かって団体客の予約を含めた問い合わせも増えてきた。
,,○,その他専門店［ファッション雑貨］（従業員）,・今後はボーナス時期になり、多少良くなる。
,,○,その他小売［ショッピングセンター］（支配人）,・景気対策が具体的に実行され、夏のボーナスやベースアップによる可処分所得増加の実感が一般消費者に浸透すれば、一気に購買意欲につながる。それまでは疑心暗鬼が続き、一般消費財への反応までは時間がかかる。
,,○,その他小売［ショッピングセンター］（運営担当）,・実体経済の回復については、実感を得るまで時間を要するが、ここ最近の株価上昇による景況感の改善は、消費者の購買活動においても良い影響を与えている。
,,○,一般レストラン（経営者）,・金利が上がるなどのマイナス要素もあるが、アベノミクス効果により、株価が上がっているなかで、景気が良くなるという期待がある。
,,○,一般レストラン（経営者）,・建築関係等の業種で残業が増えていると聞く。手当が増え、客の所得に余裕が出れば、飲食業にとっても良い。また、客単価の微増も見込まれる。
,,○,スナック（経営者）,・アベノミクス効果が現れてくるのではないかと期待する。
,,○,観光型ホテル（スタッフ）,・例年より早めに夏休みに向けての販売が動き出している。
,,○,観光型ホテル（支配人）,・円安による食材価格の値上げがあるものの、宿泊客の増加で吸収できる見込みである。加えて、この夏休みは国内旅行に期待が持てるうえに、地元でのイベントも控えている。
,,○,都市型ホテル（スタッフ）,・結婚式の問い合わせが増えており、料理単価が以前に比べ上がってきている。
,,○,都市型ホテル（総支配人）,・９月までの先行予約を見ると、前年同時期に比べ５％以上良くなっており、観光客を中心に宿泊客は伸びると予想される。
,,○,タクシー運転手,・アベノミクスの影響で景気は良くなる。
,,○,通信会社（工事担当）,・予約件数が増加傾向にある。
,,○,ゴルフ場（営業担当）,・現状のまま推移すると、今後も伸びる要素がある。
,,○,競艇場（職員）,・７月下旬と８月中旬のレースで収益が見込める。
,,○,設計事務所（経営者）,・消費税増税に向けて駆け込み需要が増える。
,,○,設計事務所（経営者）,・消費税増税前の駆け込み需要が見込まれる。
,,○,住宅販売会社（営業担当）,・好況感、消費税増税前の駆け込み需要、建材の値上がり等、住宅購入を決断できる要素が現時点で多くあり、当面、上向き状態が継続する。
,,○,住宅販売会社（販売担当）,・これから消費税増税の駆け込み需要もあり、客の意識も引き続き高まっていく。
,,□,商店街（代表者）,・来客数、売上などをみても、良くなってきているという実感がない。
,,□,商店街（代表者）,・飲食関係の業者からも、まわりの商店主からも、いい話は聞かない。当店もいい方向に行っているとは思えない。
,,□,商店街（代表者）,・地方は都市部と比べて景気に鈍感で、今後アベノミクスがどこまで浸透して給与が上がるかにかかっている。
,,□,一般小売店［靴］（経営者）,・高額商品が売れている店がある一方で、空き店舗が増え続けているアンバランスな状況であり、景気への不安が残る。
,,□,一般小売店［印章］（経営者）,・会社設立の印鑑注文や高級印材の注文は多いが、ゴム印や名刺の注文はそれほど良くない。
,,□,一般小売店［酒店］（経営者）,・真夏のような高温の日が続けば売上は上向くが、天候次第では上向くまでには至らず現状維持となる。気持的には期待している。
,,□,一般小売店［酒店］（経営者）,・アベノミクス効果は、まだ地方の実体経済には波及しておらず、金が使える状況にないのではないかと思う。
,,□,百貨店（営業担当）,・ハウスカードの還元率向上効果が出てきているため、今後しばらくは高い基調を維持できる。
,,□,百貨店（販売促進担当）,・夏ギフト商戦がスタートするが、相次ぐ企業の事業縮小、予測される参議院選挙等の影響もあり、大きな期待はかけられない。また高速自動車道の全線開通により、ヤング層を中心に京阪神地区への消費流出も目立ってきている。
,,□,百貨店（売場担当）,・クリアランスセールのスタート時期の分散化により、集客のピークが低くなっている。取引先の在庫も絞られてきており、大きな売上増は見込めない。
,,□,百貨店（購買担当）,・長い夏になるという情報で、クールビズ商品の品ぞろえが豊富になり、特に日用雑貨のクールビズ商品が好調に推移する。クリアランスセールの立ち上げが６月になり、いいものを安く買うという傾向は続く。
,,□,百貨店（販売担当）,・過去１～２か月を考えると、顕著に売上が伸びるとは考えにくい。
,,□,百貨店（営業推進担当）,・都会では高額品の売上が増加しているようであるが、地方はまだそこまでいかない。もう２～３か月様子を見ないとわからない。
,,□,スーパー（店長）,・景気を判断する材料がない。
,,□,スーパー（総務担当）,・客単価の変動は小さく、季節的な要因が来客数に影響するので、先行きは楽観できない。
,,□,スーパー（財務担当）,・個人所得が増加していないため、購買意欲はまだ上昇しない。
,,□,スーパー（管理担当）,・アベノミクス効果で景気が上向きのムードであるが、実感がない。低価格商品へのシフトから客単価も伸びず、売上増は期待しにくい。
,,□,コンビニ（エリア担当）,・景気を判断する材料はないが、工事関係者が増加しているので、前年売上のクリアは見込める。
,,□,コンビニ（エリア担当）,・来客数の減少傾向はおさまってきたが、上昇に転ずるにはもう少しかかる。
,,□,コンビニ（副地域ブロック長）,・企業施策だけでは集客につながらない。また、競合店の出店を控え、更に厳しくなる可能性がある。
,,□,衣料品専門店（経営者）,・客から景気の良い話は聞かない。
,,□,衣料品専門店（経営者）,・経済も不安定で、なかなか景気回復までいかない。
,,□,衣料品専門店（地域ブロック長）,・スーツは必需品であるが、スーツの購買層が広がっていないので、来客数は横ばいのまま推移する。
,,□,家電量販店（店長）,・爆発的に客に支持される商品がなく、太陽光関連商品も飛ぶように売れるわけもなく、景気回復は難しい。
,,□,乗用車販売店（統括）,・本年９月まではエコカー補助金の反動で厳しさが予想される。
,,□,乗用車販売店（総務担当）,・現在の販売状況を継続することで、高い収益水準を維持したい。
,,□,その他専門店［和菓子］（経営者）,・大きな変動要素が見当たらない。
,,□,高級レストラン（スタッフ）,・会社関係、接待などの予約は前年より少なく、個人利用の動きはまだ分からない。
,,□,一般レストラン（エリア担当）,・ひろしま菓子博も終わり、これといって大きなイベントもないので今後にあまり期待がもてない。
,,□,一般レストラン（外食事業担当）,・輸入肉、油などの原材料の値上げを販売価格に転嫁すれば客が外食を控えるため、外食産業は厳しい状態が続く。
,,□,その他飲食［サービスエリア内レストラン］（支配人）,・夏休みまではこの様子が続く。金を使う時と、使わない時が、はっきりしている。夏にはボーナスもあり、購買意欲が上がることを期待している。
,,□,都市型ホテル（企画担当）,・株価の動きも頭打ちの気配がある。景気悪化の警戒感と消費税増税を控え、消費志向がやや低下する。
,,□,都市型ホテル（企画担当）,・現在、好調に推移しているが、これ以上良くなる要素が見当たらない。
,,□,旅行代理店（経営者）,・半年後くらいには変化がみられると思うが、現状では変化がない。
,,□,タクシー運転手,・現状のまま推移する。
,,□,タクシー運転手,・山口市の景気と大都市の景気を合算するとイーブンになる。
,,□,通信会社（社員）,・新規サービス加入の問い合わせに変動がない。既存利用者は費用が変わらない範囲で、上位サービスへの移行が多い。
,,□,通信会社（企画担当）,・天候が不順で、夏への影響は懸念される。今年になって漸次良くなっている要素を逆行させる事由は今のところない。
,,□,通信会社（通信事業担当）,・解約の際、価格面の理由を上げる人が多く、依然ランニングコストがかかるサービスをみる目は厳しい。
,,□,通信会社（総務担当）,・景気が上向きと言われているが、販売量の向上がみえない。
,,□,通信会社（営業担当）,・消費税増税前の会社独自施策を実施し、客の囲い込みを図るものの、客の反応は消極的で、全体的に景気回復を感じられない。
,,□,通信会社（広報担当）,・為替市場、株価の動きはマスコミでは大きく謳われているが、いまだ個人収入の増加にはつながっておらず、個人の消費向上には今しばらく時間がかかる。
,,□,テーマパーク（管理担当）,・株価の高騰により経済全体は良いように思えるが、地方の景気はそうではない。このまま安定すれば期待が持てるが、今後を見守りたい。
,,□,テーマパーク（業務担当）,・夏休みまでまとまった休みもなく、また梅雨に入るために、入園者の増加は期待できない。
,,□,美容室（経営者）,・景気は良くなると言われているが、実際は何年も先になる。
,,□,美容室（経営者）,・景気が良くなると言われているが、すぐに客の収入が増えるわけではないので、客単価アップにつながる様子はない。
,,□,その他サービス［介護サービス］（介護サービス担当）,・ニュースなどで景気が上向きという話も聞かれるが、客の様子からは全く景気の変化がみられない。ここ２、３か月で変わるとは考えにくい。
,,□,設計事務所（経営者）,・今回の景気対策は、都市部と大企業を対象とした従来からの対策であり、地方経済や中小企業への対応はなされていない。
,,□,設計事務所（経営者）,・消費税増税まで現在の状況はしばらく続くが、建設会社から建築物価の上昇や人手不足の声が聞こえ始めているのが不安材料である。
,,□,住宅販売会社（従業員）,・受注及び客の動きは増えているが、円安傾向等により、仕入れ原価の上昇の話も各方面から出てきている。
,,▲,商店街（代表者）,・客の商品に対する目が厳しくなっている。
,,▲,商店街（代表者）,・商店街への来街者は高齢者が多く、天候によって出足が左右される。今後梅雨に入るので客足は遠のく。
,,▲,一般小売店［紙類］（経営者）,・日常の買いまわり客が減少する。
,,▲,百貨店（電算担当）,・平成の大遷宮がある出雲大社近くの売店、空港売店等の売上は好調である。人が動くところ、人が集まるところは、金が動くようである。しかしながら、全体的には消費活動は停滞している。どの分野の商品もマイナスが目立つ。
,,▲,スーパー（業務開発担当）,・節約志向が続くなか、食料品の値上げが重なり、一層消費が冷え込みそうである。
,,▲,スーパー（販売担当）,・客の話を聞く限りでは、消費税増税を控え、関心は住宅等、大きな買物へ傾いているように感じる。当社が取り扱う日用品、特に雑貨類においては、今後の苦戦が予測される。
,,▲,スーパー（販売担当）,・売上が低迷しており、回復の兆しがない。
,,▲,コンビニ（エリア担当）,・気温上昇、小麦高騰による価格上昇により、デイリーフーズの販売数量が減少する。
,,▲,自動車備品販売店（経営者）,・今のままでは、いつになったら我々の業界に好景気がやってくるのか、想像すらできない。
,,▲,住関連専門店（営業担当）,・消費税が上がるまでは買い控えで、来客数も減少し続ける。
,,▲,その他専門店［時計］（経営者）,・株価が高騰したり、円安になることで、地方経済に効果が出るまで時間がかかる。一方、輸入材の価格が上がり、消費の広がりが減少すると思われる。また、所得格差が広がりそうである。
,,▲,美容室（経営者）,・アベノミクス効果が一般に影響してくるまでにまだまだ時間がかかる。その前に消費税増税が大きく影響しそうである。
,,×,スーパー（店長）,・来客数が回復する要因がない。客の構成は60歳以上が60％以上で、年金は実質手取り額が少なくなっている。また、食品に値上がり商品もあり、消費マインドはダウン傾向にある。
"企業
動向
関連

(中国)",,◎,輸送用機械器具製造業（経営者）,・新車種立ち上がりに向けて受注が増えてくる。
,,◎,輸送業（支店長）,・通信販売市場が好調に伸び、景気の回復に伴って今後も増加する。
,,○,繊維工業（統括担当）,・景気が良くなっている報道があるので、そうなるよう期待する。
,,○,木材木製品製造業（経理担当）,・国内の景気回復感の高まりにより購入意欲が増加する。
,,○,化学工業（経営者）,・量的回復に続き、値上げ効果が徐々に浸透する。
,,○,化学工業（総務担当）,・家電等も少し元気になっているように思えるので、国内産業の景気回復に伴う素材の需要増に期待する。
,,○,鉄鋼業（総務担当）,・ここ数日の株価の乱高下が不安定材料であるが、良くなると言いたい。
,,○,金属製品製造業（総務担当）,・得意先である工作機械業界では引き合いが増えているようである。また、補助金制度の活用で工作機械の内需も増える。円安による鉄原材料価格や電力料金の上昇があるものの、受注量が増えることにより、カバーできると見込んでいる。
,,○,電気機械器具製造業（総務担当）,・社員への給与等の増額支給には依然慎重なため、なかなか実感が伴わないが、円安、株高効果で、皆がプラス思考である。ただし、プラス思考で行くのは良いが、実態が伴わなければバブル再来となる懸念がある。
,,○,輸送業（業務担当）,・今後の計画を見ると良くなると期待する。
,,○,通信業（営業担当）,・株価の乱高下はあるものの、先行きに対する期待感が市場にはあるように感じる。今はまだ、実体経済が伴っているとは言えないが、我々の業界も期待している。
,,○,金融業（自動車担当）,・現在の為替水準であれば、県内完成車メーカーの輸出は採算がとれ、部品メーカーの受注も好調と予想する。
,,○,広告代理店（営業担当）,・夏のシーズンに向けての販売促進拡大で受注量も増加し、売上も増加傾向にある。取引先からもこれから販売に力を入れるシーズンに突入すると意気込みを聞いている。
,,○,コピーサービス業（管理担当）,・公共事業の実施計画が発表され、受注量が増加することを期待している。
,,□,農林水産業（従業者）,・水揚げ数量が落ち込んでいるが、イカ釣り漁だけが突出した高水揚量で、唯一の朗報である。５月いっぱいで沖合底引き網漁が資源保護のため８月中旬まで休漁となるので、魚種が減少して漁港は寂しくなる。
,,□,窯業・土石製品製造業（総務経理担当）,・鋼材生産量の増加がまだなく、ゴミ焼却炉関係などの新規引き合いも少なく、生産量は現行水準が継続する見込みである。二次加工品製造部門は、他社品トラブルの影響で当面多忙が継続する。
,,□,鉄鋼業（総務担当）,・取引先、エンドユーザーともに、先々のことは様子見状態で、これといった目新しい案件がない。
,,□,非鉄金属製造業（経理担当）,・電機関連は依然低調で、金属価格も低迷するなか予断を許さぬ状況である。
,,□,一般機械器具製造業（総務担当）,・受注量や販売量の動きに変化はない。
,,□,電気機械器具製造業（総務担当）,・海外製造会社に傾倒していた取引先が、円安により、国内に目を向け始めているが、同時に部材の価格が上昇しているため、価格競争が激しい。
,,□,輸送用機械器具製造業（経営企画担当）,・超円高の是正により、輸出が主力である主要客への販売も、ある程度好調さを保つ。
,,□,建設業（経営者）,・アベノミクス効果で少しずつ地方での投資も行われているが、実感できることは少なく、３か月程度で景気が上向くとも考えられない。
,,□,建設業（総務担当）,・手持ち工事から見て、今後１年はこのような状態が続くとみられる。
,,□,輸送業（総務担当）,・取引先から良い情報がない。
,,□,通信業（営業企画担当）,・客との雑談のなかで、ボーナスについては、貯蓄といった話が多く、前年度に比べ購買という話が少なくなっている。
,,□,金融業（営業担当）,・昨今の円安、株高で、地元の中小企業経営者のマインドは明らかに前向きになっている。ただし、何年も景気回復の期待が叶わなかったこともあり、疑心暗鬼な面も残している。当地において、地元雇用を支える中小企業では、足元の企業業績が改善している話は少なく、この先２～３か月の業況は大きく変化がないと考える。
,,□,不動産業（総務担当）,・今月同様、賃貸住宅の需要時期ではないため、横ばいの予想である。
,,□,会計事務所（職員）,・公共工事関連業界は、今後も引き続きやや上向き状態をキープしたまま推移すると思われる。それに伴い、周辺の製造業やサービス業もやや上向きになってくると思われるが、その兆候はまだ出てきていない。
,,▲,食料品製造業（総務担当）,・今の販売の落ち込みから盛り返すには３～４か月かかるので、予想している売上は下回る。
,,▲,食料品製造業（総務担当）,・消費税増税問題、原材料の高騰と問題が多いなか、値上げを要請できにくい状況が続いている。
,,▲,輸送用機械器具製造業（財務担当）,・今の円安水準が継続すれば、今後予想される造船不況からの早期回復は期待できるが、2014年末頃を底に業績が徐々に悪化していくという見通しである。
,,▲,その他製造業［スポーツ用品］（総務担当）,・都会の大手輸出企業は、円安や景気回復機運により好影響を受けるが、地方にその影響がくるのは当分先の見込みであり、逆に原油や電気料金等の値上げや増税が先にくるため非常に苦しい。
,,×,－,－
"雇用
関連

(中国)",,◎,－,－
,,○,人材派遣会社（支社長）,・派遣就業するスタッフの確保に苦戦しており、大幅な売上の増加は期待できないが、求人数は順調に増加していくと思われる。
,,○,新聞社［求人広告］（担当者）,・アベノミクスによる円安、株高の効果で景気回復が期待される。また、大手自動車メーカーの工場では新型軽自動車の量産により、昼夜２交代操業を復活させ、生産を前年の1.5倍に増やす計画がある。
,,○,民間職業紹介機関（人材紹介担当）,・株価、為替などが、好景気に向かう条件を保ちつつ推移する。６月を過ぎた頃から消費増が表面化すると予想する。
,,○,学校［短期大学］（学生支援担当）,・社会の空気から、ややよくなると予想する。
,,□,人材派遣会社（社員）,・このまま景気の好況感が続くならば、採用活動は活発になると思われるが、昨今の株価の乱高下等、マイナス要因もあり、結果的に新規雇用を控える企業もある。
,,□,人材派遣会社（営業担当）,・当地域の人材ビジネスに関しては、昨今の好調な株価や、主要産業である自動車業界の新車増産のような明るいニュースはなく、依然、先行き不透明である。
,,□,人材派遣会社（営業担当）,・アベノミクスの効果は、１年程度先でないと現れない。
,,□,求人情報誌製作会社（広告担当）,・各企業ともまだ慎重に状況を見極めているといった状況で、依然として前年同時期と比較してもさほど変わっていない。
,,□,求人情報誌製作会社（採用支援担当）,・全体としての求人数は増えていると思うが、我々の新卒採用に関する事業については、2016年卒からの採用時期の見直し等の影響で、先行きが読めない。
,,□,職業安定所（産業雇用情報担当）,・燃料費の高騰が製造業、運送業の収益を圧迫している。某運送会社では新卒の求人計画を見直すこととされた。
,,□,職業安定所（産業雇用情報担当）,・管内大手企業が雇用調整を行っており、景気が良くなるとは思えない。
,,□,職業安定所（雇用開発担当）,・求人数に占める正社員求人の割合に変化はない。
,,□,その他雇用の動向を把握できる者［労働機関］（職員）,・一部の製造業や建設業が好調な一方、電機部品製造業では大手メーカーのリストラによる大量解雇が発生している。特に、基幹産業の製造業は、生産品目による格差が拡がっており、先行き不透明となっている。
,,▲,－,－
,,×,－,－
,,,,
　９．四国（地域別調査機関：四国経済連合会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(四国)",,◎,－,－
