,,○,コンビニ（商品担当）,・今後、大型商品の投入を予定しており、それを契機に来店客数が増え、全体の売上が増えることを期待している。
,,○,家電量販店（店員）,・ボーナス前に新商品の発売があるため、ボーナス時期から新生活準備時期にかけて、売上は若干改善されるだろう。
,,○,乗用車販売店（役員）,・11月以降に新車投入などが予定されており、下期の受注及び登録件数は増えるだろう。
,,○,その他専門店［酒］（経営者）,・当社の周年祭を催す11月は、１年で２番目に売れる月である。12月も年末であるため、大変良くなるだろう。
,,○,タクシー運転手,・12月は忘年会等、１月は新年会等で、人の動きが毎年多い時期なので少し良くなる。ただ、４～５年前と比べて、特に10月の客数は20％くらい下落している。
,,○,通信会社（支店長）,・年末にかけて商戦が盛り上がることや、中国の景気減速感が薄らいできていることなどから、景気は少し良くなるとみている。
,,○,通信会社（営業担当）,・冬モデルが順次投入され、販売数が伸びると期待している。
,,□,商店街（代表者）,・11月は様々なイベントが予定されている。12月は歳末売出しに加え、新規オープンした商業施設の効果も続くと見込まれ、このままの状況で推移するのではないか。
,,□,商店街（事務局長）,・10月下旬に私鉄駅ビルに大型商業施設がオープンした影響は、当初懸念していたほどは感じられないが、パイが変わらない中での競合であり、今後どう影響が出てくるか気がかりである。回遊性が発生し、相乗効果が生まれる関係が望ましい。
,,□,一般小売店［文具店］（経営者）,・大型店のオープンが続き、その影響を受けている。
,,□,百貨店（営業担当）,・顧客動向は天候に左右されやすいうえ、依然、買いたい物しか買わない状況が続いている。
,,□,スーパー（企画担当）,・今後、競合店の出店も計画されているので、客数は更に厳しい状況になると予測している。
,,□,スーパー（財務担当）,・前年と比べるとボーナス増も見込まれることから、年末商戦は堅調に推移するだろう。
,,□,コンビニ（総務）,・天候や気温に左右されるものの、他に変化する要因がないので、現状のまま推移するだろう。
,,□,衣料品専門店（経営者）,・10月20日以降の動きが相当鈍い。11月以降は、寒くならない限り、厳しい状況となる見込み。
,,□,衣料品専門店（総務担当）,・顧客は最低限の物で買物を抑える傾向が依然として強く、客単価の上昇はまだまだ先になると考えており、売上も厳しい状態で推移すると考えている。
,,□,乗用車販売店（従業員）,・年内にモデルチェンジをする新型車が値上がりすることが販売台数にどのように影響するのか不安である。
,,□,乗用車販売店（従業員）,・年末発売の新型車に期待しているが、実質的には来年の納車となるため、年内は厳しい状況が続くと予想している。
,,□,乗用車販売店（従業員）,・年末に期待できる新型車が発売されるが、その他はほとんど変わらない状況が続きそうだ。
,,□,乗用車販売店（営業担当）,・お買い得感を提案するなどの販売施策を打ち出しているが、ユーザーの購買意欲は冷えきっている。年内の軽自動車市場は厳しい状況にある。
,,□,住関連専門店（経営者）,・大企業はかなり順調に景気回復しているようだが、中国経済の減速などで今後、少し悪い状態が続く気がする。
,,□,その他小売［ショッピングセンター］（副支配人）,・必要なものだけ購入する姿勢が強く感じられる。
,,□,その他小売［ショッピングセンター］（支配人）,・客単価は上昇しているものの、来店客数が減っており、大きな変化はないだろう。
,,□,観光型旅館（経営者）,・忘年会の予約状況は前年とあまり変わっていない。予約を見る限り、一定の消費はあると思う。
,,□,都市型ホテル（経営者）,・若干上振れする可能性はあるが、宿泊、宴会の予約状況、料飲の動きなどは今のところ変動がない。
,,□,旅行代理店（支店長）,・年末年始の日並びがあまり良くないため、特にロング方面の海外旅行需要の伸びは期待できない。
,,□,通信会社（営業担当）,・年末商戦が終わり、落ち着いた需要になると想定している。
,,□,通信会社（企画）,・特に大きな変化があるような要素はなく、変わらない。
,,□,ゴルフ場（従業員）,・今のところ、現状維持で推移していくとみているが、まだまだ波のある状況で、２～３か月先は悪くなるかもしれない。
,,□,競艇場（職員）,・例年、12月の売上は増えるのだが、前年は一昨年と比べて７％減少した。今年も年末に大きなレースが開催されるが、売上増はあまり期待できない。
,,□,美容室（経営者）,・何か策がないと変化はないだろう。
,,□,美容室（経営者）,・先行きは不透明であり、良くなる要素が見当たらない。
,,□,設計事務所（所長）,・ここ数か月、仕事の手持ち量が目一杯になっている。
,,▲,商店街（代表者）,・地方では、車社会が更に進み、橋や道路の整備に予算が投入されるが、道路は逆に混雑してくる。しかも、流出人口が流入をはるかに上回る悪条件が重なっている。道路や橋への予算の重点配分は時代的に間違っているのではないか。
,,▲,一般小売店［生花］（経営者）,・年末年始に向けて良くなると期待しているが、仕入値が高くなってきているのが気になる。商品の高騰で、購買意欲が落ちるのではと心配している。
,,▲,スーパー（店長）,・良い物があまり売れない中、物価だけは上がっているように感じる。値頃感のある商品がもう少し増えなければ、景気が上がってこないだろう。
,,▲,コンビニ（店長）,・普段来店しない層が来店してくれているが、一般の主婦層、週末の家族連れ、レジャー客が減少しており、急減速を感じる。秋祭りも終わり、冬のボーナスまで節約モードに切り替わっただけならいいのだが。
,,▲,コンビニ（店長）,・依然として売上が回復せず、客単価が低下の一途をたどっている。顧客の動向からは、景気回復が感じ取れる状況にない。
,,▲,衣料品専門店（経営者）,・来客数や販売量の動きから、年末に向けて、あまり良くならないのではと感じている。
,,×,一般小売店［酒］（販売担当）,・景気が良くなる要素が無く、物を購入してもらうには価格競争になる。
,,×,タクシー運転手,・冬は、四国遍路客がほとんどいないので、売上は３分の２程度に落ち込むだろう。他県の同業者も、「良くない」と言っている。
"企業
動向
関連

(四国)",,◎,－,－
,,○,電気機械器具製造業（経営者）,・当社が取組んでいる再生エネルギー関連設備の需要は続くとみており、小規模発電所の建設受注が少しずつ増えていくはずだ。
,,○,広告代理店（経営者）,・商業施設のオープンに伴う販促及び地方創生予算関連の事業等で、少しは上向くと期待している。
,,□,食料品製造業（経営者）,・一般消費者の所得向上が見込めず、受注量増加の期待も薄い。
,,□,繊維工業（経営者）,・人口減少、高齢化などに加え、小売チェーン店の出店ラッシュ、後継者問題の影響で、今後、地方都市が良くなる可能性は極めて低い。
,,□,木材木製品製造業,・大きな受注量の変化は見込めない。ただし、現状が悪いわけではない。
,,□,一般機械器具製造業（経理担当）,・海外の受注量を注視していく必要はあるが、国内が堅調であり、大きな変化はないと推測している。
,,□,建設会社（経理担当）,・公共工事が増えないため、景気は変わらない。
,,□,建設業（経営者）,・２～３か月は、現状と変わらないだろう。
,,□,輸送業（経営者）,・相変わらず行政に危機感を感じられない。
,,□,輸送業（営業）,・12月は一般消費財の動きが弱含みながらも活発化する事から、製造業を中心とする荷主の物量も相応に増加すると見込んでいる。運賃値上げが停滞している運送事業者の台所事情は例年にも増して厳しく、荷主側の輸送車輌不足は一段と深刻化するだろう。前年に比べ、若干ながら値下がりしている燃料油価格の反転上昇を危惧している。
,,□,通信業（総務担当）,・良くなる要素も悪くなる要素も見つからない。
,,□,通信業（部長）,・受注量及び取引先の動向を見ると、大きくは変わらないだろう。
,,□,金融業（副支店長）,・中国の景気減速の影響が出てきており、今後は厳しくなるだろう。
,,□,公認会計士,・企業の経営者との話では、設備投資に前向きの意見はない。ホテル・産業廃棄物関係は設備投資の話も少しは出てきているが、その他の業種では消極的である。当面は、景気に変動がないだろう。
,,▲,鉄鋼業（総務部長）,・現状の受注量は造船関係、産業用機械共に減少傾向にあり、先行きの生産・売上量共に悪化傾向にある。
,,▲,建設業（経営者）,・公共事業の発注量が前年より減少していることに加え、事業内容が偏っているため、企業間の仕事量の格差が大きくなっている。今の状態が今後も続き、良くなる要素も見つからないため、悪くなっていくと見ている。
,,▲,輸送業（支店長）,・取扱貨物の減少により、路線便の幹線輸送車両の減便や貨物の集約による輸送車両の減車などで、積載効率を上げ、コストを削減する傾向にある。
,,×,－,－
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（営業）,・年末にかけて、ますます人手不足は強くなり、労働意欲が高まる魅力的な求人企業に人は集まる。季節商戦に入る中、世帯収入は改善され、消費者の景気は緩やかに良くなるだろう。
,,○,職業安定所,・９月の有効求人倍率は1.19倍であり、前月比0.02ポイント、前年同月比0.18ポイント上昇していることから、今後は「やや良くなる」と思われる。
,,○,民間職業紹介機関（所長）,・業績が堅調な企業の中にはボーナスを前年より多少増額しようと考えているところもある。
,,○,学校［大学］（就職担当）,・月別求人数が好調である。
,,□,人材派遣会社（営業担当）,・年末商戦を控え、求人が一時的に増加することも予想されるが、現状の企業の動きを見ると、例年とほぼ横ばいな気配となっている。
,,□,求人情報誌（営業）,・人手不足により、求人広告は引き続き出続けているが、充足が見込めないため、広告出稿が多くなることは見込めない。
,,□,新聞社［求人広告］（担当者）,・マイナンバー制度の導入により、各社とも混乱するのは必至だろう。販促以前にシステム構築に注力を要する。また、年末年始の日並びも悪く、消費者も所得が上がっていないことから、財布のひもは固いだろう。
,,□,職業安定所（職員）,・労働者の賃金に上昇が見られないことや、時給の従業員を募集するなど、景気が上昇している中では見られない動きがある。
,,□,職業安定所（職員）,・中国経済の景気後退への懸念が日本企業にも出始めているのではないか。
,,▲,人材派遣会社（営業担当）,・製造関係の求人が減少しており、求職者の確保が難しく、ミスマッチが目立つ。労働者派遣法改正で採用担当者が慎重になっており、今後の景気に不安がある。
,,▲,求人情報誌製作会社（従業員）,・例年、年末にかけ、求人数が減少する。
,,×,－,－
,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,商店街（代表者）,・キャンペーン企画が増え、喪中及び年賀状の印刷が増える。
,,○,商店街（代表者）,・プレミアム付商品券の使用期限が11月いっぱいなので、これまで使われていない分がまだあり、それがある程度市場に流れ込むのではないかと楽観視している。
,,○,商店街（代表者）,・微増であるが来客数、売上共にやや良くなる。
,,○,商店街（代表者）,・年末年始にかけて、プレミアム付商品券の使用期限が来て、消費がいくらか拡大する。
,,○,商店街（代表者）,・12月は商売人にとって１年の総決算の時期である。一生懸命頑張って１年を締めくくりたい。
,,○,一般小売店［生花］（経営者）,・年末、クリスマスがあるので10月よりは上向きになっていく。
,,○,百貨店（営業担当）,・２種類のプレミアム付商品券を10月に販売したが、販売日は開店前から店舗を取り巻く客で混雑していた。共に割り当て部数を完売しているので、次月以降の利用が期待できる。また、当社のクレジットカードの新規会員募集も順調で、こちらも次月以降のカード利用増が期待できる。
,,○,百貨店（販売促進担当）,・市や自店のプレミアム付商品券の効果により、購買意欲が高まっており、年末商戦に向けて盛り上がると期待している。
,,○,スーパー（店長）,・主力の食料品や雑貨を中心に確実に売上点数、売上高も伸びている。今後も順調に回復する。
,,○,スーパー（総務担当）,・ここ数か月、客数・客単価共に前年を大幅に上回っており、売上も安定した伸び率で推移している。
,,○,スーパー（統括者）,・現状、増収増益であり、今後ともこの傾向は維持できると予測している。
,,○,コンビニ（エリア担当・店長）,・年末に向けて、お歳暮の予約、クリスマスケーキの予約、年賀状印刷の予約などが控えているので、客単価が上がり売上が伸びていく。それも店側の販売促進の施策次第であり、声掛けなどしっかりやっていく必要がある。
,,○,家電量販店（総務担当）,・寒波の到来に期待している。
,,○,家電量販店（従業員）,・寒くなって暖房器具の需要が増えてきた。
,,○,乗用車販売店（総務担当）,・12月に販売開始となる新型車に期待する。久しぶりの主力車種のモデルチェンジのため見学する来場客が増え、店舗が活気付き、目標の受注台数が確保できる。
,,○,その他専門店［コーヒー豆］（経営者）,・12月の年末にかけてお歳暮などもあり、コーヒー飲料の需要が高まる。寒くなれば消費量も増え、売上の増加も期待できる。
,,○,その他専門店［書籍］（副店長）,・プレミアム付商品券、多子世帯応援券の使用期限が迫るため、駆け込み消費で若干売上が上がるのではないかと予想される。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,・年末にかけて、プレミアム付商品券の使用期限がくるため、その商品券を使った購入が増えると期待している。
,,○,高級レストラン（支配人）,・予約も少しずつ増えており、繁忙期に入るためやや良くなる。
,,○,高級レストラン（従業員）,・11～12月と客の動きがあるので、良くなる。
,,○,観光型ホテル（専務）,・長崎県が世界遺産の登録候補になったことなど、前向きになる要素はあるが、一過性のものかもしれないので、将来への不安は残る。景気に左右されない、魅力ある旅館であるように努めることが大切だと痛感している。
,,○,都市型ホテル（販売担当）,・12月までは、予想売上で宿泊、レストラン、一般宴会がプラスになる予定である。婚礼は11月などが悪くなる予定であるが、会社全体は良い傾向である。
,,○,都市型ホテル（副支配人）,・３か月後、半年後の予約は増えており、なおかつ近くなるとインバウンドで単価が上がっていく。
,,○,通信会社（企画担当）,・今年度だけでなく来年度にわたる相談が多い。
,,○,通信会社（営業）,・自社販売エリアにおいて顧客獲得率が高くなっている。前年と同等、又はそれ以上の販売数が上がっている。
,,○,ゴルフ場（従業員）,・今月、来月と予約状況は非常に良い状態で、12月までは良い状態が続く。しかしながら年明けの予約状況が少し鈍い状態のために、年末からいろいろな営業対策をする必要がある。海外客も少しずつ好調に推移している。懸念材料は、地方間の経済格差が広がりつつある点である。
,,○,美容室（経営者）,・２～３か月先の景気は良くなると見込んでいる。年末年始に向かっておしゃれに関心が向く時期になるので、需要は上がってくる。
,,○,設計事務所（代表）,・消費税増税前の駆け込みがある。
,,○,住宅販売会社（代表）,・消費税増税の話題が出始めているので、新築、中古住宅の購入やリフォームの駆け込みが徐々に始まってくると考えている。
,,□,商店街（代表者）,・当店の客は年金受給者の割合が多い。年金から差し引かれるものが増えている現状では良くならない。今後、新たな収入がないことを考えれば大した変化はみられない。
,,□,商店街（代表者）,・収入が増す要因が全く見当たらない。更に購買意欲は慎重になる。
,,□,一般小売店［青果］（店長）,・年末が近づいてくるが、大型店が正月から営業していたり、コンビニが充実したりしているので、年末年始の雰囲気が出てこない。これから年末に向けて大きい需要がないので、変わらないか、少し厳しい状況になる。
,,□,一般小売店［鮮魚］（店員）,・年末の見通しが今のところ全く立っていない。例年、魚は年末ぎりぎりでしか動かないので何とも言えないが、今年は例年を下回る可能性がある。
,,□,百貨店（営業担当）,・今以上に景気は上向きにならない。
,,□,百貨店（営業担当）,・富裕層の需要は、株価の動きに大きく左右されると考えている。米国の個人消費にやや陰りがみえており、それに伴う為替や企業業績の問題で今後の先行きが極めて不透明である。日本の株価もやや頭打ち感が出ているので、若干の不安を持っている。また、中国のインバウンド需要がやや落ち着きつつある。前年の２.５～３倍は売れているが、一時の勢いはなくなってきている。
,,□,百貨店（企画）,・販促や催事などの施策により、ある程度売上促進はできたが、これが継続して維持できるという判断には至らない。
,,□,百貨店（売場担当）,・特段マイナス要因はなく、入店客数も売上も４か月連続で前年をクリアしている。11月以降はプレミアム付商品券が売上を押し上げることが予想される。インバウンドの売上が前年比197％となっている。インバウンドに占める化粧品の金額シェアは約34％である。このままの状態が、今後も続いていく。
,,□,百貨店（経営企画担当）,・９月以降は好天やプレミアム付商品券の効果により、売上は前年を上回る状況で推移しているが、今年は暖冬という予想であり、重衣料が苦戦すると見込んでいる。
,,□,百貨店（業務担当）,・冬支度が本格化してくる時期なので、気温などで売上が左右されることがある。必要なものであれば値段は気にしないという客がいる反面、必要がなければ買わないという客も増えている。その両者のバランスで売上が決まるが、現状では客が慎重になっている傾向が強い。
,,□,スーパー（経営者）,・冬のボーナス次第である。
,,□,スーパー（店長）,・１年の中でも11月が一番販売量が少なくなる時期である。今の相場、価格の動向からみても伸びる要素はない。
,,□,スーパー（店長）,・長期的にはまだ消費は上向きにならない。競合店の新規出店もあり、状況はまだまだ予断を許さない。
,,□,スーパー（経理担当）,・前年の消費税増税の反動から、今年度に入って上向きになり、その傾向がずっと続いている。
,,□,コンビニ（経営者）,・同じコンビニエンスストアのフランチャイジーの閉店が相次いでいる。したがって我々の業界における悪い状況は変わらない。
,,□,コンビニ（エリア担当）,・３か月後も同様の状況が続く。景気回復の兆しは少しもみえず、厳しい状況が続く。
,,□,コンビニ（販売促進担当）,・トータルの販売個数は前年より伸びている。販売総数では前年をわずかにクリアするものの、ほぼ横ばいでいくとみている。
,,□,衣料品専門店（店長）,・景気の変化はあまりない。
,,□,衣料品専門店（店長）,・冷やかし客ばかりで、購買意欲が失せている。
,,□,衣料品専門店（店員）,・電話で客と話していても、12月のシークレットセールを待ちたいという話がでる。商品価格が上がっているので、できるだけセールで買いたいようだ。
,,□,衣料品専門店（総務担当）,・前月の時点ではやや良くなっていくとみていたが、10月の数字の推移をみていると、天候要因で数字が左右されるレベルなので、現時点では良くなっていくと判断できない。
,,□,衣料品専門店（取締役）,・１月は、新年最初のセールが盛り上がるかどうかで、年の先行きを見る。今のところ何が景気が良くなる材料かがわからないので、変わらない。
,,□,衣料品専門店（チーフ）,・外国人観光客の購買もやや低迷傾向にある。２～３か月後はセールも始まるため売上は自ずと上がってくるが、平行線である。
,,□,家電量販店（店員）,・12月の歳末を迎えて盛り上がりはあるが、これは前年並みと判断している。１～２月も前年と同じような流れになる。
,,□,家電量販店（店員）,・ここ数か月、困るほど売れているとか、全然売れなくて困っているということはなく、平均的に売れているようだ。これから消費税増税に向けて駆け込み需要が多少はあるが、それほど多くは見込めない。良くなるか悪くなるかわからないのが本音である。
,,□,乗用車販売店（代表）,・車業界では、今後の景気が良くなるような話はあまり聞くことがない。
,,□,住関連専門店（経営者）,・同業者や異業種との会合、情報交換会などで聞いても、地方の景気は良くなってはいないようだ。毎月の売上も各販売チャンネルで幅があり、売上や景気が安定して上昇している感覚はない。
,,□,その他専門店［書籍］（代表）,・アベノミクスへの失望からくる生活防衛が鮮明になってきている。
,,□,その他専門店［ガソリンスタンド］（統括）,・ガソリンの小売価格の見通しは、不透明の状況だ。ガソリン小売価格が現在の状況で下げ止まると、その分、カーケア商品の売上増が期待できる。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,・全体的な景気は多少の上向き感がある中、増税やＴＰＰなどのマイナス要因が影響し、停滞感が出る。景気減衰まではいかないまでも、上向き感が消されると考える。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,・物価高の影響があるが、好調なインバウンドに下支えされ、前年売上は確保できると判断している。
,,□,その他小売［ショッピングセンター］（広報担当）,・ネットを中心とした無店舗販売に押され、店頭小売は厳しさを増す。より集客できる企画を考えていかないと客数維持や新規客の取り込みは厳しい。
,,□,高級レストラン（専務）,・当店は主に観光客が多いが、県内客の宴会などは減っており、当地の飲食店全体が悪くなっている。ただ、11～12月は忘年会、おせち料理、新年会と続くので頑張れば何とか今までどおりいけそうだ。
,,□,観光ホテル（総務）,・当社の３か月売上予測より変わらない。
,,□,都市型ホテル（スタッフ）,・国内の需要は、受注状況や客からの話を聞く限りでは思ったよりも活発ではない。海外からの客に今後も依存が強まる。
,,□,旅行代理店（企画）,・海外の情勢がどのように変化するか予測できない。
,,□,タクシー運転手,・景気の高揚感がなく、現状維持が続きそうな気配だ。
,,□,タクシー運転手,・２～３か月先はボーナスシーズンに入るので期待はしているが、株価や中国経済の影響が及ぶことを考えると差し引きプラスマイナスゼロとなり、あまり変わりない。
,,□,タクシー運転手,・個人客の乗車率は大変良いが、会社関係の客、特にチケット利用の客が少なくなっている。
,,□,競輪場（職員）,・自社の販売量推移、競争相手の販売量推移をみても、上向き、下向きを判断できる材料がない。
,,□,競馬場（職員）,・本年の傾向がここまでほぼ変わりなく続いており、２～３か月先も変化の兆しがない。
,,□,美容室（店長）,・毎年11～１月は美容室の利用回数が増えるが、今年は見通しが立たない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・介護報酬改定は３年後であり、そのときもプラス改定は見込めない。また来年度の医療報酬改定もマイナス改定の方向性が強く、医療、介護とも厳しい経営環境が想定される。
,,▲,商店街（代表者）,・小売業全般で売行きが悪くなっているようだ。空き店舗も増えてきている。
,,▲,商店街（代表者）,・７月に販売したプレミアム付商品券もかなり使われてしまっており、10月に向けてプラス材料はみつからないので、悪くなる。
,,▲,一般小売店［茶］（販売・事務）,・数年前までは10～４月の期間は繁忙期であったが、ここ数年は状況が変わっている。自宅用のまとめ買いがなくなり、贈答品もかなり減り、販売量は減少している。先行き不透明だが今後の景気に期待したい。
,,▲,百貨店（営業統括）,・11～12月の歳末商戦に入っていくが、各種ギフト需要を盛り上げる材料がない。
,,▲,スーパー（店長）,・11月からは１キロ商圏内に競合店のドラッグストアがオープンするので、１割減を予測している。
,,▲,コンビニ（店長）,・世界経済の不安定さが伝えられたり、消費税再増税が近づいてきている。マイナンバーなど、不安要因も増えてきている。
,,▲,ドラッグストア（部長）,・気象庁の発表によると今冬は暖冬が予想されており、そのため季節商材が計画ほど販売できない可能性がある。また、プレミアム付商品券の使用期間が順次終了していくため、その効果が徐々に薄れていくことが想定される。
,,▲,一般レストラン（経営者）,・ランチの割安フェアのみに集客が集中してしまい、ディナーの利用が激減している。外食に高いお金を使わないようになっている。
,,▲,スナック（経営者）,・例年に比べ、会社経費の団体利用が減少している。
,,▲,都市型ホテル（スタッフ）,・料飲部門では食材費が軒並み高騰しておりメニュー作成に苦慮している。利益率が高い宿泊部門においても多少の単価上昇はあるものの、市場全体がいまだ低単価路線から脱却できていないため今後も厳しい状況が予測される。
,,▲,旅行代理店（従業員）,・年末年始の海外旅行は短期間コースに人気が集中している。日並びの悪さと、９月の大型連休に分散されたのが原因だと考える。
,,▲,タクシー運転手,・今年は例年よりタクシー利用が少ない。レンタカー利用などが増えているようだ。
,,▲,美容室（店長）,・消費税増税があるので、やや悪くなる。
,,▲,音楽教室（管理担当）,・いろいろなお稽古事を増やしたり減らしたりする時期なので、その辺りが読めない。
,,▲,設計事務所（所長）,・仕事量が少しずつ減ってきているので、やや悪くなる。
,,▲,住宅販売会社（従業員）,・分譲関係の不動産業者は、今後、消費税増税があっても、前年の消費税増税直前のような駆け込み需要は見込めないと考えている。競合相手が多く、需要もあまり伸びていない。
,,▲,住宅販売会社（従業員）,・来客数減少の動きに加え、10月で住宅エコポイントが終了するので、２～３か月先の受注に影響してくる。
,,×,高級レストラン（経営者）,・今月に比べると11～12月は忙しくなる。12月は飲食店の一番の繁忙期になるが、例年に比べると落ち込みそうだ。例年は既に週末の忘年会の予約は入ってきているが、今年はあまり動きがない。２～３か月先の景気はかなり悪い。
"企業
動向
関連

(九州)",,◎,－,－
,,○,農林水産業（経営者）,・11月の原料市場は落ち目だが、12月は年末特需があり、この２～３か月は販売が好調であると予想される。特にマイナス要素がないので、売上は計画を上回る。あとは冬場の鳥インフルエンザ発生による生産の低下や販売不振が不安要素である。
,,○,繊維工業（営業担当）,・３月まではいい状態が続く。
,,○,家具製造業（従業員）,・家具業界の景気予測では、東京オリンピックが開催される2020年までは現在の需要から30～40％以上拡大すると言われている。事実東京オリンピック開催が決定してから、毎年２けた増が続いている。
,,○,電気機械器具製造業（取締役）,・競合先に将来のビジネスに向けた投資の動きがあり、当社としても先行投資を行い、新しいビジネスを取り組む意向である。
,,○,輸送業（総務）,・景気回復の動きがあるようだ。
,,○,通信業（経理担当）,・中国の経済成長率の鈍化などの影響で一時落ち込んだ景気も回復基調にあり、年末商戦に向けての動きを後押しする気配がある。
,,○,金融業（従業員）,・ボーナス支給に関して期待感がやや出てきている。景気についてもやや期待が持てる。
,,○,金融業（営業担当）,・地元プロ野球球団の優勝により、消費者心理は前向きになることが予想される。年末に向け、全般的に景気の改善が期待できる。
,,○,経営コンサルタント（代表取締役）,・建築業が良くなってきている。台風が多く、その修理等で忙しい状況になっているようだ。建設が盛り上がっているということは、今後、若干良い方向にいくと予想している。
,,○,経営コンサルタント（代表取締役）,・問い合わせ件数が増加してきている。
,,□,農林水産業（営業）,・年末年始を迎えるが、全体的な流れとしては変わらない。
,,□,食料品製造業（経営者）,・予測では販売は順調だが、原料が梅雨から夏にかけての長雨の影響で不作となっている。調達に影響が出ればマイナス要因である。
,,□,出版・印刷・同関連産業（営業担当）,・受注量状況より変更がない。
,,□,窯業・土石製品製造業（経営者）,・今よりも良い結果にはなかなか結び付いていかない。
,,□,鉄鋼業（経営者）,・新規受注と販売量が共に停滞している。いずれもリーマンショック直後の状態並に落ち込み、回復の兆しがない。鉄筋造の建築物が減っているためか、針や柱に使用される太いサイズの鉄筋の販売量が減少している。
,,□,金属製品製造業（事業統括）,・引き合い数は増加しているものの、受注まで至らない。案件がない。
,,□,一般機械器具製造業（経営者）,・ユーザーの動きをみると不安定要素が多い。輸出産業は海外情勢や為替の影響を直接受けるので、我々としてはその点を注意深くみていかないといけない。
,,□,一般機械器具製造業（経営者）,・客の声は変わらないので、将来の景気に大きな変化はない。
,,□,電気機械器具製造業（経営者）,・全体的に仕事量は変わらないが、コストや設備の増強、あるいは人員の増強などで経費は大変増えてくる。今後、経営は厳しくなっていくだろう。
,,□,輸送用機械器具製造業（営業担当）,・前年投入した新車効果も少しずつ薄れ、市場への供給も一段落したため、生産数量を若干下方修正している。
,,□,建設業（経営者）,・年末にかけて景気はそれほど下がらない。
,,□,輸送業（従業員）,・年末にかけて貨物の動きは良くなってくるが、それはあくまでも季節的なものであり、根本的に景気は良くならない。
,,□,輸送業（総務担当）,・中国の景気減速による影響か、爆買いの恩恵も以前と比べて少ない。労働者派遣法改正やマイナンバー制度などが企業にどれだけ影響を与えるか不透明だが、少なくとも制度変更に伴う対応のため、一時的に労務費などのコストが上がることは確実で、利益を損なう懸念がある。一方で、新卒の一括採用において、売手市場となっていることを実感しており、景気に関する回復感は浸透している。プラスマイナスの部分を考慮して、景気は変わらないと予測する。
,,□,通信業（職員）,・上期の自部門の受注状況は若干ショートだったが、社全体としては若干目標を上回っており、今後もこの状況が継続すると予想される。
,,□,金融業（従業員）,・雇用・所得環境が改善してきており、百貨店などでは売上が回復傾向にある。自動車販売も減少幅が縮小してきている。ただ先行きについては、中国や新興国の経済の先行き不安があり、慎重な見方が増えてきている。
,,□,金融業（調査担当）,・住宅資産に対する資金ニーズは依然堅調である。業種ごとの資金ニーズは、強弱まちまちとなっている。変化はない。
,,□,金融業（得意先担当）,・現状、工事の発注量でいえば回復の兆しにあるが、前年、前々年と比べると発注量は少ない状況である。これまで発注量が少ないせいで財務内容が悪化している業者も多いので、当面は現状維持である。
,,□,不動産業（従業員）,・賃貸物件の稼働率が横ばいで推移している。
,,□,新聞社［広告］（担当者）,・前年大型出稿が続いた太陽光発電関連が今年はなく、通信販売と旅行商品がベースとなる構造は変わらない。
,,□,広告代理店（従業員）,・新聞折り込み枚数は、10月実績が前年比98％とわずかに前年を下回っている。今年度上期はほぼ横ばいで推移した。下期最初の月であるが、状態は変わらない。今後、上下どちらに振れるか分からず、小康状態が続く気配である。小売価格が下がると流通部門が販促活動に力を入れるかもしれないので、期待している。
,,□,広告代理店（従業員）,・低迷状態は続く見込みである。
,,□,経営コンサルタント,・企業からの強い要望があまりない。積極的に企業に働きかけながら待つしかない。
,,□,経営コンサルタント（社員）,・焼酎よりウイスキーに人気が出ている。広告の効果が大きい。
,,□,その他サービス業［物品リース］（支社長）,・高級外車のリースを依頼されるなど、業種問わず好調な取引先があるが、多くの企業は質素・倹約をする雰囲気である。
,,▲,精密機械器具製造業（従業員）,・今月も前月同様、受注量減で悪化している。受注先からの委託製品が、増えるのか減るのかまだわからない状況にある。
,,▲,建設業（従業員）,・見積の案件が少し減少してきている。また、改ざん事件で業界に影響が出て設備投資に消極的になる。
,,▲,金融業（営業）,・中国の景気減速は、幅広い業種で影響が出ると考える。ただし、長期的な影響は限定的で、国内景気は大きく落ち込むことはない。
,,▲,その他サービス業［設計事務所］（代表取締役）,・市町村は公共施設の維持・管理や福祉といった行政サービスに予算を削ることが難しく、調査や計画などの業務を積極的に行わない傾向にある。このため、調査コンサルタントや建設コンサルタントの業務が減る。
,,×,その他製造業（産業廃物処理業）,・相場や需要の落ち込み方がリーマンショックの時と同じような雰囲気を持っている。
,,×,建設業（社員）,・発注予定の工事が少なく、心配だ。今のままでは年を越せそうにない。国から地方公共団体に対しての働きかけや、年度末に向けた大型補正の予算化を行ってほしい。
"雇用
関連

(九州)",,◎,－,－
,,○,人材派遣会社（社員）,・労働者の確保を企業は真剣に考えなくてはならない。企業の将来を考える上では必要条件である。柔軟に対応できない会社は淘汰されるスピードも速くなる。
